#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.09888    0.00018   22.96841   22.63799    0.09888    0.05457    9.73130   -1.70975    1.65632   -3.53894    2.00000
 180.04753   -0.09105   20.68237   20.24742    0.10271    0.05669   70.63176   -0.27133    1.06950    1.02318    2.00000
 179.84290   -0.07717   23.53152   23.12267    0.17503    0.09660    6.29792   -3.19800   -0.31012   -6.34955    2.00000
 180.03857    0.04133   22.88457   22.56331    0.05653    0.03120   10.31216    2.08514   -2.09332    3.01955    2.00000
 179.98740   -0.01217   23.18153   22.82424    0.01753    0.00967    8.28259    3.25588   -2.89254   -1.53064    2.00000
 179.96951   -0.00489   22.90022   22.57726    0.03088    0.01705   10.20367    3.07983   -2.52121    2.13850    2.00000
 179.87904    0.04359   22.61149   22.31896    0.12857    0.07096   12.96034    0.41528    0.18304    0.99066    2.00000
 180.04364    0.03567   22.04207   21.79606    0.05636    0.03111   20.41551   -9.41902    0.39110   -9.18302    2.00000
 179.98997    0.01008   22.82723   22.51221    0.01422    0.00785   10.70962    3.27598   -0.78627    5.66130    2.00000
 180.33151   -0.08475   22.32931   22.06148    0.34218    0.18886   16.02640    0.03812    1.20867    3.06117    2.00000
 179.99342    0.01734   23.15227   22.79884    0.01854    0.01023    8.48017   -2.10142   -0.91573    0.78179    2.00000
 179.36615   -0.20886   21.88886   21.65318    0.66737    0.36835   22.97774    4.32383   -1.16696    3.95563    2.00000
 180.00446   -0.05152   22.43488   22.15871    0.05171    0.02854   14.86854    4.87606   -1.69139    2.07715    2.00000
 179.99770    0.01771   22.97487   22.64366    0.01786    0.00986    9.68720    4.40261    0.35128    4.09901    2.00000
 180.01958    0.01232   22.47941   22.19929    0.02313    0.01277   14.38535   -4.64425    0.05760   -4.68733    2.00000
 179.97272   -0.01839   23.33361   22.95511    0.03290    0.01816    7.26466   -3.09199    1.83186   -1.04958    2.00000
 180.24870   -0.28547   23.78660   23.33504    0.37860    0.20896    5.22872   -2.99191    0.02270   -5.02056    2.00000
 179.99660    0.01383   23.71867   23.27888    0.01424    0.00786    5.51146   -3.94892   -0.15820   -2.92064    2.00000
 180.03108   -0.00482   23.42611   23.03348    0.03145    0.01736    6.74695   -3.32610    0.00883   -6.16499    2.00000
 180.04488   -0.07131   23.45854   23.06092    0.08425    0.04650    6.60879    4.36617    3.09348   15.86473    2.00000
 179.92545    0.04993   23.34177   22.96203    0.08973    0.04953    7.21086   -2.54803   -3.84517   -1.47687    2.00000
 180.07053    0.02354   22.38932   22.11676    0.07435    0.04103   15.36812   -1.88506    4.26340    1.98176    2.00000
 180.06738    0.07438   21.32549   21.09962    0.10036    0.05539   36.25617    3.15343    1.39164    4.84035    2.00000
 180.07663    0.08436   22.15533   21.90160    0.11397    0.06290   18.52298    5.67090   -0.07924    6.54961    2.00000
 179.95049    0.04381   20.91661   20.58436    0.06612    0.03649   54.45353   -1.74655    2.30551    0.45625    2.00000
 180.07153   -0.01010   23.61257   23.19074    0.07224    0.03987    5.95523   -0.50791   -1.27388   -2.85268    2.00000
 179.72545    0.02214   22.63235   22.33771    0.27544    0.15202   12.73709   -0.42795    2.70139    0.52175    2.00000
 180.01556    0.05344   21.81537   21.58429    0.05565    0.03072   24.21310   -3.24555    2.38185   -1.24015    2.00000
 180.01553    0.01169   21.54500   21.32477    0.01944    0.01073   30.33394   -4.37873   -2.90129   -6.96097    2.00000
 179.98991    0.02585   23.25711   22.88986    0.02775    0.01532    7.77218    7.56528   -2.80633    4.30982    2.00000
 180.06104    0.04811   21.34774   21.12333    0.07771    0.04289   35.63274    4.29140   -0.54802    3.52988    2.00000
 180.08282    0.05139   23.64631   23.21892    0.09748    0.05380    5.81335   -2.20662    0.83150   -9.99326    2.00000
 180.01041   -0.06342   21.49910   21.27825    0.06427    0.03547   31.55753   -1.42922   -1.10288   -2.40483    2.00000
 180.02228    0.19379   22.60627   22.31427    0.19507    0.10766   13.01615    1.07630    2.32389    3.33848    2.00000
 180.00111   -0.06315   17.80074   17.16495    0.06316    0.03486  441.97470    1.10799   -0.30625    0.81721    2.00000
 179.99974   -0.13052   23.55584   23.14325    0.13052    0.07204    6.19430   -3.58377   -2.45494   -5.90730    2.00000
 180.01447   -0.02455   22.51456   22.23133    0.02850    0.01573   14.00388    0.78999   -0.15998    0.68008    2.00000
 179.96333   -0.00810   22.48175   22.20143    0.03754    0.02072   14.35991   -0.32295   -2.62020   -4.26144    2.00000
 180.04715   -0.03250   21.97903   21.73738    0.05726    0.03161   21.46786    1.73031   -1.16781   -0.54074    2.00000
 179.99281   -0.07935   20.72159   20.29467    0.07968    0.04397   68.19678    0.52196   -0.14996    0.12237    2.00000
 179.99191    0.03940   23.49908   23.09523    0.04022    0.02220    6.43608   -1.96931    0.38770   -5.41255    2.00000
 179.97304   -0.04239   23.01365   22.67768    0.05024    0.02773    9.42258    2.61579   -1.94854   -0.98663    2.00000
 180.03685   -0.09439   22.14437   21.89158    0.10133    0.05592   18.70261   -0.21780   -1.70468   -2.43903    2.00000
 180.05946   -0.04996   21.99822   21.75524    0.07767    0.04287   21.14758    3.78243   -0.49984    3.31076    2.00000
 179.97604   -0.04324   23.40165   23.01276    0.04944    0.02729    6.85129    4.07519   -5.09849    2.59588    2.00000
 180.04823   -0.04017   23.01904   22.68240    0.06277    0.03464    9.38583    2.32602   -1.20269   -0.00991    2.00000
 179.94774   -0.09390   22.97918   22.64744    0.10746    0.05931    9.65780    5.80368   -2.22504    4.19011    2.00000
 179.92506   -0.00020   22.77728   22.46756    0.07494    0.04136   11.19093   -1.99510   -1.45037   -2.41612    2.00000
 179.81775    0.17400   22.84544   22.52844    0.25198    0.13907   10.58339   -2.52791   -4.16375   -7.05057    2.00000
 180.00706    0.01069   23.56919   23.15450    0.01281    0.00707    6.13764   -3.62591   -2.10813   -4.41673    2.00000
 179.96176   -0.05236   23.30367   22.92975    0.06484    0.03578    7.46195    0.68152    1.60804    2.75886    2.00000
 179.87973    0.10721   22.24357   21.98262    0.16111    0.08892   17.07011   -4.92248    2.00901   -2.56727    2.00000
 179.95935   -0.01833   22.26927   22.00624    0.04459    0.02461   16.68408    0.33409    3.71356    3.04082    2.00000
 179.87067    0.04621   21.77476   21.54601    0.13733    0.07580   24.89941   -3.33351    0.91802   -1.82732    2.00000
 180.00861   -0.03744   23.38532   22.99892    0.03842    0.02120    6.92390    1.69306    0.61432    2.33952    2.00000
 180.11644   -0.04381   22.92369   22.59818    0.12441    0.06866   10.04093    0.40949   -1.66287   -2.55671    2.00000
 180.01096   -0.12079   23.84138   23.38025    0.12129    0.06694    5.00111    0.62120    0.25681   -0.73390    2.00000
 180.11737   -0.06475   22.57758   22.28849    0.13405    0.07398   13.32313   -0.67611   -0.02389   -1.72997    2.00000
 179.73598   -0.38320   23.65505   23.22619    0.46534    0.25684    5.77675    0.33311   -0.74274   -0.23555    2.00000
 179.97464   -0.00860   23.07301   22.72958    0.02677    0.01478    9.01885   10.76878    3.00489   14.97867    2.00000
 179.96407    0.00462   21.33560   21.11040    0.03624    0.02000   35.97279    0.09771   -0.67809   -0.10993    2.00000
 180.03020    0.00476   21.34774   21.12333    0.03057    0.01687   35.63274    0.71013   -1.90049   -0.90558    2.00000
 179.95403   -0.04281   22.85327   22.53541    0.06282    0.03467   10.52914   -2.60769   -2.46010   -3.90017    2.00000
 179.89505   -0.06143   22.87413   22.55401    0.12161    0.06712   10.38449    4.77640    3.17040    6.55492    2.00000
 179.89873   -0.00034   23.30911   22.93436    0.10127    0.05590    7.42608   -0.77021    3.36139    3.62433    2.00000
 179.99214   -0.02879   23.76517   23.31735    0.02984    0.01647    5.31778    0.26051   -3.24646   -0.90946    2.00000
 180.01465    0.01384   22.52159   22.23773    0.02015    0.01112   13.92758   -4.46094    1.85468   -3.46977    2.00000
 179.93800    0.00088   23.50449   23.09980    0.06199    0.03422    6.41306   -0.86995   -0.12803    1.03704    2.00000
 179.99200    0.00418   23.72054   23.28043    0.00902    0.00498    5.50366    3.54607   -1.21638    1.58262    2.00000
 180.00279    0.05480   22.67409   22.37521    0.05487    0.03028   12.29058    1.40729    0.75395    1.30416    2.00000
 179.99158    0.01101   22.05303   21.80627    0.01386    0.00765   20.23250    1.09525    0.07069    1.02628    2.00000
 179.99329    0.07150   22.92108   22.59586    0.07181    0.03963   10.05901   -0.94777   -2.15449   -1.98610    2.00000
 180.00323   -0.08653   23.53422   23.12495    0.08659    0.04779    6.28641    4.03866   -2.41122    5.91835    2.00000
 179.81004   -0.10108   22.59845   22.30724    0.21517    0.11876   13.09987   -2.04823    0.51346    0.84997    2.00000
 180.07277   -0.07834   22.43488   22.15871    0.10692    0.05901   14.86854    2.60436   -0.16439    2.37788    2.00000
 180.01660    0.03600   21.58588   21.36406    0.03965    0.02188   29.30036    3.45644   -1.10546    3.64698    2.00000
 179.98512    0.02021   23.40981   23.01967    0.02510    0.01385    6.81646   -4.32959   -2.04907   -1.05635    2.00000
 180.05128    0.01859   22.58280   22.29318    0.05455    0.03011   13.26732   -2.79673   -1.77315   -7.03108    2.00000
 180.02054    0.00085   20.98864   20.69654    0.02056    0.01135   50.24926   -3.68415    0.27431   -3.32807    2.00000
 179.92625    0.04901   22.94456   22.61678    0.08854    0.04887    9.89627    0.87327    5.13323    3.86618    2.00000
 179.91298    0.03776   22.42052   22.14550    0.09486    0.05235   15.02581    0.59549   -0.14002    1.21105    2.00000
 180.11005   -0.04418   22.62975   22.33537    0.11859    0.06545   12.76499    5.35002   -1.43587    3.52918    2.00000
 180.37367   -0.23093   22.58802   22.29787    0.43927    0.24245   13.21150   -6.37310   -2.39140   -9.19035    2.00000
 179.99449   -0.07804   22.14547   21.89258    0.07823    0.04318   18.68465   -1.37673    3.62959    3.10351    2.00000
 179.95680   -0.04329   20.83950   20.45607    0.06116    0.03375   59.87893   -5.30497   -1.12967   -6.55445    2.00000
 180.02792   -0.07152   22.94716   22.61910    0.07678    0.04238    9.87819    2.33339    1.16015    3.39466    2.00000
 179.99203   -0.13272   20.83116   20.44297    0.13296    0.07338   60.55391   -2.21155   -1.64143   -4.20517    2.00000
 180.05302    0.02844   19.25372   18.72695    0.06017    0.03321  191.84119    3.34064    1.33098    4.68271    2.00000
 180.07462   -0.01092   23.19372   22.83482    0.07541    0.04162    8.20027    0.75633   -2.16698    1.29273    2.00000
 179.98935   -0.00640   21.99822   21.75524    0.01243    0.00686   21.14758    0.57588   -2.62718   -1.90818    2.00000
 180.03613   -0.01811   21.79088   21.56132    0.04041    0.02230   24.62489    1.19157   -5.54806   -4.15907    2.00000
 179.95975    0.00391   23.57723   23.16121    0.04045    0.02232    6.10386   -4.81011    0.31744   -3.38087    2.00000
 179.88593    0.04016   23.58205   23.16524    0.12093    0.06675    6.08359   -3.97153   -0.25321   -3.20502    2.00000
 180.00725   -0.02138   22.91065   22.58656    0.02258    0.01246   10.13134    3.27403   -3.66521   -0.26594    2.00000
 179.99603   -0.02955   23.76517   23.31735    0.02982    0.01646    5.31778    0.75181    0.98478   -0.40520    2.00000
 179.97484   -0.04443   23.65693   23.22774    0.05106    0.02818    5.76894    0.77382    2.33094   -0.00129    2.00000
 180.02649    0.01548   21.61703   21.39400    0.03068    0.01693   28.51287    2.51876    0.25470    2.81101    2.00000
 180.03752   -0.09197   23.81756   23.36059    0.09933    0.05482    5.10007    1.01418   -0.67909   -0.78491    2.00000
 179.99860   -0.01160   22.31491   22.04821    0.01168    0.00645   16.18439   -2.58460    0.18750   -3.42606    2.00000
 180.11005    0.00676   21.94067   21.70166    0.11025    0.06085   22.10842   -2.48316    2.13984   -1.44493    2.00000
 179.71941    0.08911   21.80993   21.57918    0.29441    0.16249   24.30461   -7.62888    4.54512   -3.46872    2.00000
 179.97824    0.11426   18.52185   17.94674    0.11632    0.06420  294.89670    0.91441   -1.66498   -0.77022    2.00000
 179.98599    0.08590   22.54737   22.26123    0.08703    0.04803   13.64784    8.00222   -2.34340    4.52047    2.00000
 179.98415    0.01885   19.39283   18.87429    0.02463    0.01359  175.54718    5.62570    0.45103    6.06658    2.00000
 180.01003   -0.01528   23.08981   22.74427    0.01828    0.01009    8.90463   -0.49393   -0.96947    1.50748    2.00000
 179.99890   -0.02035   21.63455   21.41084    0.02038    0.01125   28.06991   -4.62474    1.89668   -1.77668    2.00000
 179.91162    0.01882   22.90282   22.57958    0.09037    0.04988   10.18559  -10.35175   -2.36386  -13.02034    2.00000
 180.01529    0.03403   22.55206   22.26550    0.03731    0.02059   13.59698    4.00927    0.36047    3.44016    2.00000
 179.99112    0.02058   23.61739   23.19476    0.02241    0.01237    5.93496   -0.61041   -2.26738   -8.51947    2.00000
 180.02974   -0.00739   22.82219   22.50770    0.03064    0.01691   10.74471    2.43457    2.14379    5.33534    2.00000
 180.04257   -0.01471   23.64631   23.21892    0.04504    0.02486    5.81335    2.34422    0.77525    0.75854    2.00000
 179.97385   -0.07843   22.22815   21.96844    0.08268    0.04563   17.32430   -5.64576   -1.74501   -6.38902    2.00000
 180.00233    0.03896   23.03460   22.69602    0.03903    0.02154    9.27994   -3.78415    0.51798   -3.53978    2.00000
 179.98163   -0.00632   21.09174   20.83413    0.01943    0.01072   45.09306    1.20180    0.95829    2.02806    2.00000
 179.98087   -0.09670   23.29822   22.92513    0.09857    0.05440    7.49782    0.99891   -0.03082    5.00203    2.00000
 180.04060    0.00429   23.26686   22.89833    0.04084    0.02254    7.70632   -2.45418    1.22007   -3.41493    2.00000
 180.05408    0.00403   21.76682   21.53836    0.05422    0.02993   25.03668    1.01757    1.21619    3.34915    2.00000
 179.98914   -0.03334   23.56389   23.15006    0.03507    0.01936    6.16001   -1.47813    1.84776   -1.72899    2.00000
 179.97922    0.03410   22.25899   21.99679    0.03993    0.02204   16.81592   -1.14918    4.19840    3.34444    2.00000
 180.03563   -0.02117   22.48409   22.20356    0.04145    0.02288   14.33448    0.60009    0.29197    1.02973    2.00000
 180.00800   -0.02042   21.04549   20.77478    0.02193    0.01210   47.31706    1.93477   -1.90577   -0.60184    2.00000
 180.05412   -0.00824   23.63185   23.20684    0.05474    0.03021    5.87416   -3.61588    2.58464    4.07713    2.00000
 179.99097    0.00299   23.41525   23.02428    0.00951    0.00525    6.79324    0.51084   -1.96131    1.63326    2.00000
 180.01419   -0.03211   22.41332   22.13887    0.03511    0.01938   15.10480   -6.49853   -0.16978   -7.31421    2.00000
 180.00929   -0.01593   19.03664   18.49663    0.01844    0.01018  217.40453   -1.51996    1.41491   -0.17036    2.00000
 180.14172   -0.05365   22.00644   21.76289    0.15154    0.08364   21.01032   -2.09726   -1.03050   -2.78467    2.00000
 180.00128   -0.09429   22.89239   22.57028    0.09430    0.05205   10.25791    0.14634   -0.12569    0.75951    2.00000
 180.03265   -0.01366   21.57420   21.35283    0.03540    0.01954   29.59567    2.46489    1.15047    3.32401    2.00000
 179.99252   -0.03437   23.76993   23.32128    0.03517    0.01941    5.29799   -1.20655   -0.11840   -2.63927    2.00000
 180.02483   -0.05101   22.76980   22.46086    0.05673    0.03131   11.27060   -1.00328    1.00070    3.16081    2.00000
 180.03252   -0.01709   23.43422   23.04034    0.03673    0.02027    6.71241   -1.60574   -5.27613   -9.14093    2.00000
 180.02039   -0.00361   22.62975   22.33537    0.02071    0.01143   12.76499    0.56642   -2.96376   -4.35237    2.00000
 179.91603   -0.12059   22.04755   21.80116    0.14695    0.08110   20.32401   -0.25362    1.85113    2.84323    2.00000
 180.13747   -0.02585   23.39348   23.00584    0.13987    0.07720    6.88611    0.42283    0.30176    2.59145    2.00000
 180.07515    0.00515   23.18884   22.83059    0.07532    0.04157    8.23320    0.87756    1.86715    2.24096    2.00000
 180.01762   -0.01676   23.53962   23.12953    0.02433    0.01343    6.26338    0.39484   -1.67147   -5.91351    2.00000
 180.00722   -0.07812   22.59584   22.30490    0.07846    0.04330   13.12778   -2.89445    0.32742   -1.05208    2.00000
 179.99452    0.00584   23.23273   22.86869    0.00800    0.00442    7.93683    0.19349    1.12854    0.24572    2.00000
 179.99454   -0.03526   23.82233   23.36452    0.03568    0.01969    5.08028    1.82126    2.23220    6.76131    2.00000
 180.00688   -0.01162   18.07085   18.07388    0.01351    0.00746  275.63617    5.03694    5.65428   10.71904    2.00000
 179.82236   -0.03977   23.62864   23.20415    0.18204    0.10047    5.88767    1.26728    1.18449    0.77772    2.00000
 179.96703   -0.03961   22.31491   22.04821    0.05154    0.02845   16.18439   -7.66996    1.20822   -7.37569    2.00000
 179.96715   -0.00132   22.00644   21.76289    0.03287    0.01814   21.01032    4.50411    0.67391    4.39228    2.00000
 179.99065    0.15530   23.60936   23.18805    0.15558    0.08587    5.96874   10.03843    0.90417   14.18660    2.00000
 179.99458   -0.09172   23.36626   22.98278    0.09188    0.05071    7.04944   -4.49768    2.02461   -2.70475    2.00000
 180.07123   -0.03271   21.97903   21.73738    0.07838    0.04326   21.46786   -1.14554    1.27137   -0.19215    2.00000
 180.00342    0.00817   23.23760   22.87293    0.00885    0.00489    7.90390   -1.41484   -2.03746   -2.80815    2.00000
 179.69096   -0.27748   22.39892   22.12560    0.41533    0.22924   15.26279   -6.61936   -2.92979   -8.32017    2.00000
 179.98323    0.03658   22.46769   22.18861    0.04024    0.02221   14.51250    0.41189   -0.32304    1.59060    2.00000
 179.99573   -0.00368   23.57080   23.15585    0.00564    0.00312    6.13088    3.23472    3.45128    0.89038    2.00000
 179.98753    0.02603   21.75888   21.53070    0.02887    0.01593   25.17394   -1.68546    1.65365    0.10137    2.00000
 180.05067    0.01939   23.39348   23.00584    0.05426    0.02995    6.88611   -4.49659    1.05823   -5.49446    2.00000
 180.03265    0.02443   20.12135   19.63721    0.04078    0.02251  108.19403    1.24121   -1.01264    0.34597    2.00000
 179.83846   -0.06513   22.46535   22.18648    0.17418    0.09613   14.53793    6.10120    2.35558    7.04985    2.00000
 180.05479    0.01872   23.60614   23.18537    0.05791    0.03196    5.98225    2.76648   -1.95281   -0.56518    2.00000
 179.94987   -0.00145   23.19859   22.83906    0.05014    0.02767    8.16734    4.46587    0.01682    4.83041    2.00000
 179.96950    0.02463   21.51154   21.29095    0.03920    0.02164   31.22344    4.04862   -0.82020    3.62765    2.00000
 179.93851   -0.00923   23.70183   23.26493    0.06219    0.03432    5.58168    3.24778    2.27829    2.61776    2.00000
 180.03874    0.01830   23.65505   23.22619    0.04284    0.02365    5.77675    1.42687    0.87007    0.63021    2.00000
 180.04089   -0.06972   22.86370   22.54471    0.08083    0.04461   10.45681    0.68161   -0.98101    1.02582    2.00000
 180.05257   -0.03767   22.29755   22.03223    0.06467    0.03569   16.37463   -1.36181    1.65759   -0.92229    2.00000
 179.97797   -0.04960   21.46329   21.24166    0.05427    0.02995   32.51989   -0.66547   -3.06185   -3.24873    2.00000
 179.96490    0.15256   22.65583   22.35880    0.15655    0.08640   12.48592    0.45896   -1.18857   -1.24469    2.00000
 180.30469    0.10633   22.77728   22.46756    0.32271    0.17811   11.19093   -0.23077    2.16063    0.30128    2.00000
 179.98662    0.16486   23.36899   22.98509    0.16540    0.09129    7.03151   -4.84413    0.84698   -2.38719    2.00000
 179.94012    0.04574   20.26471   19.78847    0.07535    0.04159   97.84876   -3.07459   -4.22884   -7.26847    2.00000
 179.95168   -0.02799   22.70992   22.40734    0.05586    0.03083   11.90796    3.42885   -2.95796    4.10861    2.00000
 180.04218    0.01636   21.89974   21.66338    0.04524    0.02497   22.79473    5.52508    2.10574    8.35831    2.00000
 179.99500    0.04452   22.82979   22.51449    0.04480    0.02472   10.69188    0.69493   -1.14605    2.12804    2.00000
 179.96992   -0.21628   23.80566   23.35076    0.21836    0.12052    5.14955   -0.93485   -1.11905    1.95640    2.00000
 179.98064   -0.00567   22.92369   22.59818    0.02018    0.01114   10.04093   -0.77841   -0.18765    3.70034    2.00000
 179.89478   -0.00867   23.61418   23.19208    0.10559    0.05828    5.94847    2.36823   -1.60233    1.50006    2.00000
 179.88428   -0.03799   22.42532   22.14993    0.12181    0.06723   14.97314   -2.65273    1.09003   -2.07588    2.00000
