#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.87930   -0.00675   23.80327   23.34880    0.12088    0.06672    5.15945   -0.60500    0.34663   -6.01332    2.00000
 179.91643    0.08975   23.50179   23.09751    0.12263    0.06768    6.42457   -0.93443   -2.17684    3.50858    2.00000
 180.01979   -0.04393   21.98726   21.74503    0.04818    0.02659   21.33060   -2.69790   -1.99499   -4.69465    2.00000
 180.05174   -0.04429   23.06581   22.72329    0.06811    0.03759    9.06781    1.65110   -0.98444    1.81408    2.00000
 179.95648    0.01534   21.94889   21.70931    0.04614    0.02547   21.97115    6.07375    4.14463    8.43151    2.00000
 180.01451   -0.03795   23.20835   22.84753    0.04062    0.02242    8.10148    0.27121    1.86014    6.00126    2.00000
 179.83092   -0.07457   22.10931   21.85944    0.18481    0.10200   19.27892   -2.79349   -2.16918   -5.73951    2.00000
 179.98212   -0.01998   21.46329   21.24166    0.02681    0.01480   32.51989    1.86621   -2.76724   -0.53810    2.00000
 180.03317   -0.03402   23.63506   23.20952    0.04751    0.02622    5.86065    5.01150   -2.83936    0.58390    2.00000
 180.16435    0.36331   23.61096   23.18939    0.39876    0.22009    5.96198   -4.61235    1.81965   -4.59374    2.00000
 180.03993    0.14383   22.03384   21.78841    0.14927    0.08238   20.55278   -3.85063    2.60591   -1.47830    2.00000
 180.05997   -0.01495   21.31538   21.08885    0.06180    0.03411   36.53954    0.23825   -2.50357   -2.77868    2.00000
 180.43591    0.12914   23.58365   23.16658    0.45464    0.25093    6.07684   -3.77683    1.91327   -0.60405    2.00000
 180.01010    0.01151   22.55440   22.26763    0.01531    0.00845   13.57155   -7.71768   -1.66633   -9.84876    2.00000
 180.10593    0.06299   22.50284   22.22065    0.12324    0.06802   14.13103    3.66121   -1.37053    2.39462    2.00000
 179.96780   -0.01407   21.89702   21.66083    0.03513    0.01939   22.84048   -4.54900   -3.01225   -8.10659    2.00000
 180.03226    0.02951   22.11009   21.86018    0.04372    0.02413   19.26570    1.09982    1.91522    4.51675    2.00000
 179.98665    0.03043   22.91326   22.58888    0.03323    0.01834   10.11326   -1.41755    1.65130   -0.80679    2.00000
 179.91220    0.02592   21.83714   21.60470    0.09155    0.05053   23.84707   -5.17909    0.56530   -4.52603    2.00000
 179.99696   -0.01024   23.08981   22.74427    0.01068    0.00589    8.90463   -0.60757   -1.87683   -5.81562    2.00000
 180.00925    0.12348   21.89158   21.65573    0.12382    0.06834   22.93199   -5.35709   -3.96065   -9.70387    2.00000
 180.01929    0.02598   23.06821   22.72539    0.03235    0.01786    9.05149   -5.84983   -1.93126  -12.32408    2.00000
 179.91414    0.01749   21.71654   21.48988    0.08763    0.04836   25.99072   -2.39494    3.22575    1.69791    2.00000
 179.99071   -0.01371   23.66628   23.23548    0.01656    0.00914    5.72993   -0.77205    2.11227   -0.21133    2.00000
 180.01274   -0.05035   23.46395   23.06550    0.05194    0.02867    6.58576    0.60173    6.38632   10.48497    2.00000
 179.98196   -0.00683   23.10421   22.75686    0.01929    0.01065    8.80672   -1.40962    0.67207    1.17847    2.00000
 179.85963    0.08722   23.40709   23.01737    0.16526    0.09121    6.82807   -3.55855    0.70941   -4.04286    2.00000
 180.04430    0.06946   23.68873   23.25408    0.08238    0.04547    5.63630   -5.44459    1.62211   -0.17509    2.00000
 180.07579   -0.10655   23.23029   22.86658    0.13075    0.07216    7.95329   -0.33481   -0.18857    1.01822    2.00000
 179.89317   -0.10312   22.00644   21.76289    0.14847    0.08194   21.01032    0.71277    2.22723    2.76062    2.00000
 180.00665   -0.02452   22.21529   21.95663    0.02540    0.01402   17.53613   -2.74917   -1.13765   -5.01895    2.00000
 179.99643   -0.01315   23.56125   23.14782    0.01362    0.00752    6.17127    4.97450   -2.00149    3.71377    2.00000
 179.99713    0.00980   22.48175   22.20143    0.01021    0.00564   14.35991   -2.21270   -1.81463   -4.85896    2.00000
 180.02061   -0.03283   22.38692   22.11455    0.03876    0.02139   15.39445    3.89313   -1.18368    2.56719    2.00000
 179.98993    0.00966   23.80089   23.34683    0.01395    0.00770    5.16934    2.59934    2.68929    2.65567    2.00000
 179.96822    0.03365   20.36939   19.89989    0.04628    0.02554   90.22890   -0.45438    0.50331   -0.03426    2.00000
 180.03418    0.03326   22.70743   22.40511    0.04769    0.02632   11.93451   -7.31933    1.13924   -3.25140    2.00000
 179.95473    0.03780   23.76993   23.32128    0.05898    0.03255    5.29799    0.53649    2.36011    6.66374    2.00000
 180.00380    0.03646   22.73487   22.42964    0.03665    0.02023   11.64239   -0.02174    3.40120    3.16359    2.00000
 179.96082   -0.02063   23.23517   22.87081    0.04428    0.02444    7.92036    0.71536   -1.75786   -3.13432    2.00000
 179.89818    0.11241   23.54233   23.13182    0.15166    0.08371    6.25187   -2.45322    0.18100   -1.79641    2.00000
 180.04097   -0.04695   21.36157   21.13773    0.06231    0.03439   35.25373    0.39554   -0.25124   -0.04209    2.00000
 179.93703   -0.00509   21.83170   21.59960    0.06319    0.03487   23.93858   -1.90418   -0.12703   -1.88262    2.00000
 179.91365   -0.04965   21.81537   21.58429    0.09960    0.05497   24.21310   -1.83801   -5.65027   -8.01371    2.00000
 180.09644   -0.08004   23.33361   22.95511    0.12532    0.06917    7.26466    1.55074    0.88189    2.72008    2.00000
 179.99155    0.02900   23.58526   23.16792    0.03021    0.01667    6.07008   -1.70106   -1.99042   -2.99636    2.00000
 179.99641    0.00832   21.36939   21.14573    0.00906    0.00500   35.04343   -5.64892   -2.04125   -7.43724    2.00000
 180.03873    0.04418   23.08981   22.74427    0.05875    0.03242    8.90463    0.43636   -0.64371   -0.56613    2.00000
 179.98277   -0.05974   23.34177   22.96203    0.06217    0.03431    7.21086   -1.06873    0.37119    0.48788    2.00000
 179.93758    0.17102   21.53641   21.31635    0.18205    0.10048   30.55527    7.35157    0.54131    8.74093    2.00000
 179.95686   -0.06621   23.27918   22.90900    0.07902    0.04361    7.62329    4.23439   -0.06891    4.54370    2.00000
 180.11974   -0.00463   23.38532   22.99892    0.11982    0.06613    6.92390   -0.11629    0.18462   -3.85516    2.00000
 179.92868   -0.00379   22.74734   22.44079    0.07142    0.03942   11.50961    1.68808   -1.69631   -2.40134    2.00000
 180.01019    0.03955   23.70183   23.26493    0.04084    0.02254    5.58168    5.08012   -2.70514    0.97957    2.00000
 180.06882   -0.02407   23.20835   22.84753    0.07290    0.04024    8.10148   -0.80992    0.67472   -2.81848    2.00000
 179.99794   -0.10179   22.71741   22.41403    0.10181    0.05619   11.82829   -0.24040   -2.89169   -3.80608    2.00000
 180.01553    0.00344   23.56598   23.15182    0.01590    0.00878    6.15115   -3.43129   -2.48120   -5.58310    2.00000
 179.97897    0.07627   22.37252   22.10128    0.07912    0.04367   15.55244   -3.20151    0.46124   -1.46381    2.00000
 179.99364    0.01011   22.15533   21.90160    0.01195    0.00659   18.52298   -2.33409    0.15598   -3.78926    2.00000
 179.98495   -0.04624   21.37461   21.15106    0.04863    0.02684   34.90323    2.11148    0.03649    2.48478    2.00000
 180.12709    0.00929   23.33633   22.95742    0.12743    0.07033    7.24673   -3.20212   -0.92128   -1.09590    2.00000
 179.97864    0.03467   18.37050   17.78365    0.04073    0.02248  322.71118   -0.79355   -3.65780   -4.44501    2.00000
 180.01260   -0.01168   22.91587   22.59121    0.01719    0.00949   10.09518   -0.01597   -5.32031   -5.81054    2.00000
 180.05835    0.00893   23.50449   23.09980    0.05903    0.03258    6.41306   -4.49664   -1.96736   -9.06204    2.00000
 179.97337    0.10380   22.36051   22.09022    0.10716    0.05914   15.68409   -1.09623   -2.11306   -3.73635    2.00000
 179.77965   -0.19236   21.19308   20.95524    0.29250    0.16144   40.55404    3.34639    0.70408    3.98849    2.00000
 179.90965   -0.04088   21.92151   21.68379    0.09917    0.05473   22.42869    0.12352   -0.20363    0.02619    2.00000
 179.99751   -0.04413   21.06296   20.79780    0.04420    0.02440   46.45434    8.21017   -3.01629    5.42411    2.00000
 179.45180    0.04162   23.66254   23.23239    0.54977    0.30344    5.74554   -2.48589    2.30042    0.34406    2.00000
 179.98425   -0.02956   23.78660   23.33504    0.03350    0.01849    5.22872   -2.78715   -1.39216    0.92391    2.00000
 180.02162   -0.02284   21.92424   21.68635    0.03145    0.01736   22.38294    3.27299    3.28643    6.47159    2.00000
 179.93303    0.07749   23.64955   23.22162    0.10242    0.05653    5.79973   -3.44919   -0.57646   -1.86390    2.00000
 180.00256   -0.12371   23.33088   22.95280    0.12374    0.06829    7.28260   -2.71511    2.01742   -3.08773    2.00000
 180.01648   -0.01889   23.57883   23.16256    0.02507    0.01384    6.09710   -3.69061   -1.20733   -4.68001    2.00000
 180.00832   -0.01273   23.49368   23.09065    0.01521    0.00839    6.45911    4.15287    0.47151    1.81129    2.00000
 179.99022    0.02727   22.87413   22.55401    0.02897    0.01599   10.38449   -2.80906    4.12454    4.81009    2.00000
 179.99474    0.05813   22.53800   22.25268    0.05837    0.03221   13.74957   -0.14283    1.30882   -0.94844    2.00000
 179.98331   -0.03079   21.64775   21.42354    0.03503    0.01933   27.73573    1.21185   -1.66477   -1.18434    2.00000
 179.93806   -0.15758   23.64955   23.22162    0.16932    0.09345    5.79973   -1.13450    2.98360    0.05019    2.00000
 180.05585   -0.03860   21.65569   21.43120    0.06789    0.03747   27.53438   -0.80829    0.53914   -0.59157    2.00000
 179.97539   -0.07712   22.43722   22.16085    0.08096    0.04468   14.84311    5.55857    2.59620    7.92007    2.00000
 180.07652   -0.04789   21.69802   21.47202    0.09028    0.04983   26.46053   -1.99733    0.73425   -2.28261    2.00000
 180.20828   -0.30510   18.85173   18.29982    0.36942    0.20389  244.51344    5.63685    0.77460    6.40017    2.00000
 179.99088    0.01184   23.28190   22.91130    0.01495    0.00825    7.60543   -2.10365   -1.62121   -8.83973    2.00000
 180.07401    0.04574   23.02500   22.68763    0.08701    0.04802    9.34521    8.51069   -0.93652    7.27387    2.00000
 180.02184   -0.03678   23.30095   22.92744    0.04277    0.02360    7.47988    1.02280    3.17765    2.77683    2.00000
 179.98419   -0.01626   21.52131   21.30093    0.02268    0.01252   30.96095   -3.12862   -0.69284   -3.24576    2.00000
 179.95335   -0.00434   22.86370   22.54471    0.04684    0.02585   10.45681   -1.11308    0.57430    0.79212    2.00000
 179.97804    0.01067   22.85848   22.54006    0.02440    0.01347   10.49298    3.45641   -1.77370    0.06909    2.00000
 180.00215   -0.01991   22.66626   22.36818    0.02003    0.01105   12.37430   -3.23610   -2.26942   -4.73712    2.00000
 179.93288    0.01520   21.94615   21.70676    0.06883    0.03799   22.01691   -1.28583   -1.77828   -3.26873    2.00000
 179.95938   -0.01089   23.25467   22.88774    0.04206    0.02321    7.78864    0.43386   -1.22241   -0.94484    2.00000
 179.98627    0.00948   23.16446   22.80942    0.01669    0.00921    8.39784   -0.69073    3.08725    0.86572    2.00000
 180.04182    0.02001   23.15471   22.80096    0.04637    0.02559    8.46370    0.10192    0.47513    1.95763    2.00000
 180.00565    0.00159   23.12102   22.77154    0.00587    0.00324    8.69250    1.63464    4.23644    5.65213    2.00000
 179.99049   -0.02512   23.61418   23.19208    0.02686    0.01483    5.94847   -5.01059   -0.14662  -10.25779    2.00000
 180.03186   -0.03132   23.48287   23.08150    0.04468    0.02466    6.50517   -3.99589    1.62469   -1.44972    2.00000
 180.05406   -0.04872   22.97164   22.64082    0.07278    0.04017    9.70925    1.97142   -1.48281   -1.73664    2.00000
 179.98273   -0.03231   23.22054   22.85811    0.03664    0.02022    8.01915   -4.24648   -0.54439   -5.54996    2.00000
 180.02264    0.01714   23.38259   22.99661    0.02840    0.01567    6.94184    3.53425   -4.24414    1.81178    2.00000
 180.03191   -0.02961   23.49098   23.08836    0.04353    0.02402    6.47062    0.58583   -0.55287   -3.19776    2.00000
 180.01518   -0.01057   18.98575   18.44244    0.01850    0.01021  224.86856   -3.86645   -3.56360   -7.43764    2.00000
 180.23286    0.10805   21.49821   21.27734    0.25671    0.14168   31.58139    1.22654    1.29258    3.14191    2.00000
 179.91310    0.10350   23.08981   22.74427    0.13514    0.07459    8.90463   -1.40321   -1.32194   -0.28014    2.00000
 180.02403    0.08894   23.56389   23.15006    0.09213    0.05085    6.16001   -5.72302   -3.07633  -14.20778    2.00000
 179.99667    0.02442   23.33905   22.95972    0.02464    0.01360    7.22879   -4.45575   -2.97676   -9.49225    2.00000
 180.16629   -0.20708   22.67669   22.37755    0.26558    0.14658   12.26267    2.83169    0.23338    3.60946    2.00000
 179.95354   -0.04485   23.28462   22.91361    0.06458    0.03564    7.58749   -3.80112   -0.29046   -5.29436    2.00000
 180.21281   -0.42198   23.69622   23.26028    0.47260    0.26084    5.60509  -12.68121   -0.08340  -14.51286    2.00000
 179.97554   -0.02511   22.59584   22.30490    0.03506    0.01935   13.12778   -2.59107    1.68065   -0.47487    2.00000
