#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.10149    0.07826   22.71491   22.41180    0.12816    0.07074   11.85484   -1.05072    1.25611    1.45066    2.00000
 179.79935    0.07658   22.45831   22.18007    0.21478    0.11854   14.61423   -2.57092    3.01246    1.58976    2.00000
 180.00038   -0.04118   23.66628   23.23548    0.04118    0.02273    5.72993   -1.02652    0.21519   -1.13969    2.00000
 179.97076    0.06456   21.24646   21.01542    0.07087    0.03912   38.47121   -2.12176   -0.66661   -2.95957    2.00000
 179.97044   -0.06360   20.86646   20.49994    0.07014    0.03871   57.61821   14.22942    0.06066   14.54834    2.00000
 180.01028    0.02373   22.82723   22.51221    0.02586    0.01427   10.70962    1.78571   -0.54992    1.55835    2.00000
 179.97905   -0.02030   23.32544   22.94819    0.02917    0.01610    7.31847   -0.88337   -0.05135   -1.66570    2.00000
 180.07368    0.00898   22.10156   21.85207    0.07423    0.04097   19.41110   -3.90933   -0.14751   -3.98926    2.00000
 180.00780    0.13317   23.29278   22.92052    0.13340    0.07363    7.53369    9.90376   -3.19113    4.74300    2.00000
 179.97493   -0.02847   22.98672   22.65405    0.03794    0.02094    9.60634   -0.11984    0.21315    2.85547    2.00000
 180.05421    0.08430   21.37461   21.15106    0.10023    0.05532   34.90323   -1.04265   -3.64660   -4.55882    2.00000
 179.96260    0.02704   22.17417   21.91883    0.04615    0.02547   18.21397   -1.28862   -0.77594   -1.24577    2.00000
 180.01990   -0.03700   22.61149   22.31896    0.04201    0.02318   12.96034   -5.69941   -2.64404   -7.64207    2.00000
 180.00066   -0.03374   23.43962   23.04491    0.03375    0.01863    6.68938   -0.56936    3.50396    1.88887    2.00000
 180.16219    0.04696   23.83661   23.37632    0.16885    0.09319    5.02090   -2.04862   -2.92246   -3.71653    2.00000
 179.93503    0.02230   23.34721   22.96664    0.06869    0.03791    7.17499    1.49956    0.98722    1.55300    2.00000
 180.01564    0.04420   21.37983   21.15639    0.04689    0.02588   34.76304    3.24080    1.28201    4.42998    2.00000
 179.97519    0.03586   22.81720   22.50324    0.04360    0.02407   10.77940    2.71802   -0.52865    3.43269    2.00000
 180.01500   -0.01478   22.38212   22.11012    0.02105    0.01162   15.44711    4.22872    1.08161    6.16374    2.00000
 180.01521    0.00271   23.64791   23.22026    0.01546    0.00853    5.80660   -2.38790    1.53007   13.63566    2.00000
 180.01134    0.01630   20.47196   20.01035    0.01985    0.01096   82.84883   -4.27516   -3.88607   -8.07837    2.00000
