#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.92995   -0.06777   21.62092   21.39774    0.09747    0.05380   28.41444   -2.26201   -2.11513   -5.22700    2.00000
 179.97604   -0.01556   23.45584   23.05863    0.02856    0.01576    6.62030    5.98299    0.67372    6.96345    2.00000
 180.01982    0.10216   21.07681   20.81598    0.10406    0.05744   45.77304    3.21252    1.15969    4.46336    2.00000
 180.01517    0.03873   21.11115   20.85772    0.04160    0.02296   44.20909   -0.19873   -3.48241   -3.28933    2.00000
 179.98232   -0.17093   23.25467   22.88774    0.17184    0.09484    7.78864   -5.62542    1.00340   -3.64501    2.00000
 179.96019   -0.08011   22.90282   22.57958    0.08945    0.04937   10.18559    2.68628   -0.99589    2.73510    2.00000
 179.92374   -0.10182   22.05851   21.81137    0.12722    0.07022   20.14099    2.57193    3.55395    5.71035    2.00000
 180.02509    0.00768   22.95499   22.62608    0.02623    0.01448    9.82395   -0.84645    0.03472   -0.20853    2.00000
 179.92688   -0.00652   20.90476   20.56503    0.07341    0.04052   55.17813   -4.20822    2.23065   -2.04980    2.00000
 180.03281   -0.03140   22.90282   22.57958    0.04541    0.02506   10.18559   -7.41107   -2.15369  -10.33956    2.00000
 180.14532    0.11672   22.97379   22.64271    0.18639    0.10287    9.69455    2.35266   -2.40717   -0.84769    2.00000
 179.97702    0.01598   22.84544   22.52844    0.02799    0.01545   10.58339   -3.03452   -3.11888   -8.16710    2.00000
 180.15083   -0.02033   22.29241   22.02751    0.15220    0.08400   16.43089    5.84793   -2.90576    4.55731    2.00000
 179.83347    0.22629   21.03551   20.76163    0.28097    0.15507   47.81005    3.68414   -0.96357    2.95608    2.00000
 179.79649    0.13462   23.38532   22.99892    0.24400    0.13467    6.92390   -1.53274   -1.95058   -7.44505    2.00000
 179.95982    0.00633   22.96841   22.63799    0.04067    0.02245    9.73130    0.24845    2.22581    5.58588    2.00000
 179.97011   -0.03768   23.82233   23.36452    0.04809    0.02654    5.08028   -0.45689   -0.82655    6.42439    2.00000
 179.92661   -0.04284   21.78274   21.55369    0.08499    0.04691   24.76178    1.91264   -4.25498   -1.87681    2.00000
 180.05464    0.00516   23.32000   22.94358    0.05488    0.03029    7.35434   -2.64767    1.38959    4.96384    2.00000
 179.88326   -0.17170   23.13782   22.78623    0.20763    0.11460    8.57827   -3.91667   -1.79134   -5.78524    2.00000
 179.97005   -0.02845   21.93245   21.69400    0.04132    0.02281   22.24568   -3.20380   -1.15093   -3.20998    2.00000
 179.97083    0.03035   23.19128   22.83271    0.04210    0.02323    8.21673   -1.04507    0.47756   -6.06784    2.00000
 180.01199    0.00706   23.74868   23.30374    0.01391    0.00768    5.38631   -0.18356    0.19418    0.58385    2.00000
 180.15565    0.03855   18.87418   18.32373    0.16035    0.08850  241.22018    4.98256    5.34281   10.35433    2.00000
 179.99423    0.02936   23.77946   23.32914    0.02992    0.01651    5.25841   -1.12526   -3.55036  -10.34049    2.00000
 179.97298   -0.01909   22.62975   22.33537    0.03309    0.01826   12.76499    3.61669   -2.46666    0.23680    2.00000
 179.86298    0.15236   23.21810   22.85599    0.20491    0.11309    8.03562    6.44053   -2.08651    2.48758    2.00000
 179.98489    0.01719   22.47941   22.19929    0.02288    0.01263   14.38535    1.61967   -0.29918    1.82079    2.00000
 180.05788    0.08221   21.82626   21.59449    0.10054    0.05549   24.03009   -0.02651   -0.21832   -0.39920    2.00000
 180.12627    0.22352   21.74565   21.51795    0.25672    0.14169   25.40271   -0.58352    0.41935   -1.11717    2.00000
 179.91206   -0.00505   23.71306   23.27423    0.08807    0.04861    5.53487   -1.32893    1.35644   -1.96135    2.00000
 179.98039    0.08499   23.59651   23.17732    0.08722    0.04814    6.02279  -11.36043    4.30573   -9.71559    2.00000
 180.00267    0.06298   21.85892   21.62511    0.06303    0.03479   23.48104    0.99283   -1.83523   -1.35566    2.00000
 179.92706    0.02084   22.96493   22.63494    0.07586    0.04187    9.75504   -1.94188   -1.17215    0.62007    2.00000
 179.97151   -0.00883   23.58847   23.17061    0.02983    0.01646    6.05657    2.47868    1.29880    0.93997    2.00000
 180.02017    0.09707   23.72803   23.28663    0.09914    0.05472    5.47245   -1.08349    2.39402    5.38357    2.00000
 180.01346    0.03530   23.54233   23.13182    0.03778    0.02085    6.25187    2.50131    0.37669    2.34273    2.00000
 179.94649   -0.03625   23.84138   23.38025    0.06463    0.03567    5.00111   -0.22321    0.09668   -1.77753    2.00000
 180.03148    0.00193   23.15471   22.80096    0.03154    0.01741    8.46370   -6.33716    3.72728    1.16366    2.00000
 179.90912   -0.02231   23.78899   23.33700    0.09358    0.05165    5.21882   -0.63596    2.03541   -4.04627    2.00000
 180.03003    0.06035   23.67564   23.24323    0.06741    0.03721    5.69092   -0.80265   -0.79351   -0.36551    2.00000
 180.06949   -0.02742   21.44764   21.22568    0.07470    0.04123   32.94048    2.08885   -2.36484   -0.18850    2.00000
 179.99985   -0.01320   22.26156   21.99916    0.01320    0.00729   16.77356    2.30584    0.44812    3.30094    2.00000
 180.00392   -0.05653   22.16739   21.91262    0.05667    0.03128   18.32539   -0.63206   -0.54866   -2.17308    2.00000
 180.02544   -0.12262   19.92482   19.43081    0.12523    0.06912  123.67579   -6.10161   -1.65444   -7.69788    2.00000
 179.94994   -0.05996   23.45854   23.06092    0.07812    0.04311    6.60879    0.22586    1.24295    5.82275    2.00000
 180.00110   -0.03364   22.92891   22.60283    0.03366    0.01858   10.00477    1.17466    0.34305    3.30201    2.00000
 180.02538    0.00603   20.74106   20.31910    0.02609    0.01440   66.93741   -1.85600   -1.37758   -3.39437    2.00000
 180.00909    0.01566   19.44630   18.93037    0.01811    0.01000  169.34563   -3.13308   -1.66226   -4.84232    2.00000
 179.98953    0.04318   22.88717   22.56563    0.04443    0.02452   10.29408    7.33501    2.07795   11.17015    2.00000
 180.00677   -0.02480   17.94975   17.97183    0.02571    0.01419  290.61664    2.21487    2.83377    5.00503    2.00000
 180.04315    0.02280   21.42156   21.19903    0.04880    0.02694   33.64146    5.21743    1.43430    6.72541    2.00000
 180.06256   -0.10403   23.82471   23.36649    0.12139    0.06700    5.07038   -4.98669   -0.42173    2.45507    2.00000
 179.96535   -0.01439   22.13012   21.87856    0.03752    0.02071   18.93612   -0.02338   -1.74495   -1.70830    2.00000
 180.04994    0.06218   23.66815   23.23703    0.07975    0.04402    5.72213   -0.16345   -1.11372    2.93723    2.00000
 179.96014   -0.04150   21.31336   21.08670    0.05754    0.03176   36.59622   -1.92103   -1.92474   -3.08245    2.00000
 180.01149    0.01387   23.39348   23.00584    0.01801    0.00994    6.88611   -1.77131   -0.37187    1.42361    2.00000
 180.09686   -0.11047   22.16082   21.90661    0.14692    0.08109   18.43317   -4.82891    1.19420   -5.22885    2.00000
 179.84882   -0.10043   23.26442   22.89621    0.18151    0.10018    7.72278   -0.75970   -2.62405   -2.56502    2.00000
 180.09343    0.13907   23.23517   22.87081    0.16754    0.09247    7.92036    6.40656    0.49459    9.48326    2.00000
 180.33646    0.21145   22.79225   22.48094    0.39739    0.21933   11.03159   -8.43186   -1.48996   -9.02991    2.00000
 180.07242   -0.00813   23.50449   23.09980    0.07288    0.04022    6.41306   -4.73473   -0.54048  -10.42950    2.00000
 179.99011   -0.09452   23.48287   23.08150    0.09503    0.05245    6.50517    1.76475   -2.64182   -2.70910    2.00000
 180.00114   -0.04046   23.03220   22.69392    0.04047    0.02234    9.29626    0.69207    1.59002    1.72174    2.00000
 179.95818    0.02557   22.44894   22.17153    0.04902    0.02706   14.71595    1.37244   -0.53809    0.49392    2.00000
 180.09917    0.07192   20.98136   20.68583    0.12249    0.06761   50.65087   -1.51992   -3.80385   -5.16524    2.00000
 179.96584    0.03190   23.19128   22.83271    0.04674    0.02580    8.21673   -0.13558   -2.04089   -3.88547    2.00000
 179.81953   -0.16602   23.77470   23.32521    0.24521    0.13534    5.27820    3.43443   -5.25873   -0.95844    2.00000
 180.01321    0.02077   23.67564   23.24323    0.02462    0.01359    5.69092   -4.25047   -3.41871   -4.40646    2.00000
 180.04826    0.00159   22.78976   22.47871    0.04830    0.02666   11.05815    4.71179    1.61177    3.93734    2.00000
 179.90392   -0.00966   22.71242   22.40957    0.09657    0.05330   11.88140   -4.70492    4.07083    1.61471    2.00000
 180.03922   -0.03033   23.43152   23.03805    0.04957    0.02736    6.72392    2.15603   -3.43683   -1.49256    2.00000
 180.02812   -0.03432   22.39172   22.11897    0.04437    0.02449   15.34178   -1.14128    1.76669    2.87261    2.00000
 179.50009   -0.14217   23.43692   23.04263    0.51973    0.28686    6.70090    7.10516   -0.17647    6.79378    2.00000
 180.10825   -0.04601   23.40981   23.01967    0.11762    0.06492    6.81646    3.10440   -2.10280    0.35614    2.00000
 180.09953    0.07323   22.64018   22.34474    0.12357    0.06820   12.65337   -5.25452    0.41245   -6.27060    2.00000
 179.98932   -0.00241   21.25471   21.02421    0.01095    0.00604   38.23980    1.05100   -0.99493   -0.14256    2.00000
 179.93846   -0.03810   23.31183   22.93666    0.07238    0.03995    7.40814    2.93126   -0.06305   -2.91629    2.00000
 180.01804   -0.03290   23.00934   22.67390    0.03752    0.02071    9.45199    4.81143   -1.05112    5.23407    2.00000
 179.98990   -0.18537   22.62453   22.33068    0.18564    0.10246   12.82081   -8.33036   -0.28529   -8.58686    2.00000
 179.96344    0.00948   22.54737   22.26123    0.03777    0.02085   13.64784   -3.57441   -2.48285   -5.84340    2.00000
 180.13376   -0.19239   20.83116   20.44297    0.23432    0.12933   60.55391    1.42158   -0.89250    0.55945    2.00000
 180.00203   -0.05810   23.17665   22.82001    0.05814    0.03209    8.31552   -3.55345   -2.12057   -5.40373    2.00000
 179.95531    0.05329   22.61410   22.32131    0.06955    0.03839   12.93243    0.20315   -0.65406   -3.91489    2.00000
 179.99635   -0.13981   22.37252   22.10128    0.13986    0.07719   15.55244   -3.16982   -1.49757   -5.61507    2.00000
 180.01514   -0.00434   23.26442   22.89621    0.01575    0.00869    7.72278    0.09118    1.38986    0.62240    2.00000
 179.92110    0.04168   21.45286   21.23101    0.08924    0.04925   32.80028   -4.41501    3.72230   -0.95073    2.00000
 180.09673   -0.00160   22.23586   21.97553    0.09675    0.05340   17.19721    6.77757    3.48370   11.18427    2.00000
 179.90245   -0.19512   23.51530   23.10895    0.21815    0.12040    6.36700    0.53183   -3.41273   -5.27698    2.00000
 179.97182    0.02372   23.14984   22.79673    0.03684    0.02034    8.49659    0.44526   -1.75735   -1.13528    2.00000
 179.93488   -0.04629   23.07061   22.72749    0.07990    0.04410    9.03517    1.08026   -1.47449    0.34250    2.00000
 179.97125    0.01895   22.40612   22.13224    0.03442    0.01900   15.18380   -2.20835   -1.62809   -2.06975    2.00000
 180.01405   -0.01181   23.35810   22.97586    0.01835    0.01013    7.10325    3.63267   -0.71459   -0.35142    2.00000
 179.98807   -0.01174   22.87413   22.55401    0.01674    0.00924   10.38449    3.14803   -1.03538    7.75562    2.00000
 180.02454   -0.02120   22.60106   22.30959    0.03243    0.01790   13.07197   -1.03594    0.11714    0.31258    2.00000
 180.04964   -0.09048   20.29752   19.82313    0.10320    0.05696   95.47814   -0.10542    1.89956    1.82550    2.00000
 179.98569   -0.02848   22.19216   21.93537    0.03187    0.01759   17.91741    4.25022    2.20499    6.30601    2.00000
 180.00104   -0.04532   23.44503   23.04949    0.04533    0.02502    6.66636   -3.77222    1.35812   -1.62317    2.00000
 180.23582   -0.02969   23.14262   22.79042    0.23769    0.13119    8.54564    0.36829    2.55256    5.29664    2.00000
 179.98318   -0.02694   22.31491   22.04821    0.03176    0.01753   16.18439   -2.93132   -2.31660   -4.76680    2.00000
 179.97319   -0.00601   22.24100   21.98026    0.02747    0.01516   17.11248   -0.98004   -0.97507   -0.88737    2.00000
 179.98457    0.04610   23.40981   23.01967    0.04861    0.02683    6.81646   -1.09095    3.16153   -2.34553    2.00000
 180.04141    0.00133   22.19987   21.94246    0.04144    0.02287   17.79032   -4.01104    0.85816   -3.47465    2.00000
 179.94664   -0.00968   23.72054   23.28043    0.05423    0.02993    5.50366    5.60022    3.26430   10.02949    2.00000
 180.07600   -0.04868   23.50990   23.10437    0.09025    0.04981    6.39003    4.99641   -2.13495    6.85480    2.00000
 180.00291   -0.03291   23.29822   22.92513    0.03304    0.01824    7.49782    0.18100   -0.14389   -5.09387    2.00000
 180.04327   -0.03943   23.18397   22.82636    0.05855    0.03231    8.26612   -6.03070    0.52369   -3.48648    2.00000
 180.08987    0.01396   23.66067   23.23084    0.09095    0.05020    5.75334   -3.16045    1.09154   -4.03402    2.00000
 179.90231    0.06609   22.12683   21.87555    0.11794    0.06509   18.99001    0.11060   -1.18435   -0.94010    2.00000
 180.00114    0.09940   22.16520   21.91061    0.09941    0.05487   18.36132   -1.63718    0.81847   -1.28772    2.00000
 179.89653   -0.13923   23.33633   22.95742    0.17347    0.09574    7.24673    3.51523    0.76176    7.65141    2.00000
 180.07060   -0.11917   23.78660   23.33504    0.13851    0.07645    5.22872   -0.31217    3.43141    5.66720    2.00000
 180.08969   -0.02289   22.67930   22.37990    0.09256    0.05109   12.23476    6.36498   -5.37687    1.98132    2.00000
 180.02103    0.02001   20.95108   20.64061    0.02903    0.01602   52.34561   -0.35703    0.29447   -0.13901    2.00000
 180.06848   -0.01445   23.57241   23.15719    0.06999    0.03863    6.12413    5.95826   -2.53248   -2.07350    2.00000
 180.00520    0.01658   22.28470   22.02042    0.01738    0.00959   16.51529    0.33573    0.83322   -1.12557    2.00000
 180.05705    0.22496   23.62060   23.19744    0.23209    0.12810    5.92145    5.76597    4.40673    8.94697    2.00000
 179.99702   -0.18988   21.67421   21.44906    0.18990    0.10481   27.06457   -2.96052    2.14757   -1.40342    2.00000
 179.96741    0.06361   22.05577   21.80882    0.07147    0.03945   20.18674    3.37221    3.30542    7.50429    2.00000
 179.96167   -0.02203   20.32096   19.84790    0.04421    0.02440   93.78450    3.81017   -0.32164    3.38201    2.00000
 180.05716    0.17327   22.52159   22.23773    0.18246    0.10070   13.92758    0.08431   -4.90164   -4.42122    2.00000
 180.13458   -0.11591   22.20501   21.94718    0.17761    0.09803   17.70559    1.91582   -1.25305   -0.67561    2.00000
 180.00317   -0.00855   23.20835   22.84753    0.00912    0.00503    8.10148    0.03873    2.61136   -0.13653    2.00000
 179.93541   -0.03261   23.46935   23.07007    0.07236    0.03994    6.56273    2.14057    1.61959    7.29476    2.00000
 180.05360   -0.03358   23.33905   22.95972    0.06325    0.03491    7.22879   -0.18729    2.06944    0.36948    2.00000
 180.00110   -0.02773   23.82947   23.37042    0.02775    0.01532    5.05059    1.89178    0.97646    7.51938    2.00000
 179.98344    0.01621   23.26930   22.90045    0.02317    0.01279    7.68986    4.85713    1.45269    6.81475    2.00000
 179.95979    0.05610   22.08762   21.83880    0.06902    0.03809   19.64902    1.23467    0.99763    2.97109    2.00000
 179.97879   -0.00306   20.18848   19.70797    0.02143    0.01183  103.35455    0.10110    2.47957    2.58337    2.00000
 180.23434   -0.00254   23.82471   23.36649    0.23436    0.12935    5.07038  -11.36658   -0.02606   -7.82165    2.00000
 179.93945   -0.02858   22.88717   22.56563    0.06695    0.03695   10.29408   -1.16662    4.34456    6.82787    2.00000
 180.02107    0.05779   22.63496   22.34005    0.06151    0.03395   12.70918    1.03511    0.66850    1.59442    2.00000
 180.00752    0.20538   23.08021   22.73588    0.20552    0.11343    8.96990   -0.24061   -0.74147   -2.72815    2.00000
 179.97383    0.08268   22.35331   22.08359    0.08673    0.04787   15.76309    0.54084    1.03644    1.48726    2.00000
 180.03979    0.01543   23.30095   22.92744    0.04268    0.02356    7.47988   -2.05183   -1.87128   -2.27538    2.00000
 179.99165   -0.09077   20.48301   20.02235    0.09115    0.05031   82.23034    6.52783    1.90364    8.14661    2.00000
 180.10938    0.03696   23.23273   22.86869    0.11545    0.06372    7.93683   -1.58194   -2.28026   -2.89648    2.00000
 179.91135   -0.05545   23.52341   23.11581    0.10457    0.05772    6.33246   -1.73441    0.27929   -3.45923    2.00000
 179.97002   -0.02266   23.04661   22.70651    0.03758    0.02074    9.19835    0.01524   -2.70746   -4.53763    2.00000
 180.08749   -0.09794   22.65583   22.35880    0.13133    0.07249   12.48592    0.33433    1.32430    2.42666    2.00000
 179.99634   -0.02214   23.63024   23.20550    0.02244    0.01238    5.88091    2.53712   -1.58809   -0.76921    2.00000
 180.06108   -0.02731   23.03220   22.69392    0.06690    0.03693    9.29626    1.61177    0.14352   -0.53477    2.00000
 180.05235   -0.06899   23.73925   23.29593    0.08661    0.04780    5.42563   -3.96768    0.07893   -0.72553    2.00000
 180.06282   -0.04127   22.83240   22.51682    0.07516    0.04148   10.67380   -4.88539   -0.53119   -7.50385    2.00000
 179.98770   -0.00325   22.50753   22.22492    0.01272    0.00702   14.08017   -1.63677   -1.11556   -1.66092    2.00000
 179.99858    0.03540   23.13302   22.78203    0.03542    0.01955    8.61091    1.55227   -0.71146   -4.03553    2.00000
 179.87920    0.04899   23.19128   22.83271    0.13036    0.07195    8.21673    4.21311    2.17901    9.07175    2.00000
 179.99614    0.12252   22.20501   21.94718    0.12258    0.06766   17.70559    2.25849   -0.01783    2.98879    2.00000
 180.07896   -0.08853   22.63235   22.33771    0.11862    0.06547   12.73709    2.21172   -4.85869   -3.32149    2.00000
 180.13507   -0.08191   22.04207   21.79606    0.15797    0.08719   20.41551   -7.95901   -0.71986  -10.30356    2.00000
 180.01077   -0.07417   22.46769   22.18861    0.07494    0.04136   14.51250   -5.97583    2.19138   -3.99272    2.00000
 179.98608    0.02940   23.80804   23.35273    0.03253    0.01796    5.13965   -2.66409    2.15139   -1.19626    2.00000
 179.77609    0.28010   20.63995   20.19680    0.35859    0.19792   73.24036    0.13697   -3.50432   -3.46726    2.00000
 180.09673   -0.01039   21.19951   20.96271    0.09728    0.05369   40.27426   -7.16985    2.93850   -4.28264    2.00000
 179.99896   -0.00627   22.97056   22.63988    0.00635    0.00351    9.71660   -2.77558   -3.46273   -5.53715    2.00000
 179.96654   -0.02175   22.34131   22.07253    0.03991    0.02203   15.89474   -0.56922   -0.63259   -1.19712    2.00000
 179.92200    0.08954   22.29498   22.02987    0.11875    0.06554   16.40276   -1.23374   -2.26223   -2.33700    2.00000
 180.05476   -0.02417   21.09622   20.83957    0.05986    0.03304   44.88907    3.78566   -3.42913    0.52397    2.00000
 180.01961   -0.02032   18.99199   18.44908    0.02823    0.01558  223.95477   -2.27518    4.52082    2.18410    2.00000
 180.01585   -0.01593   22.36532   22.09464    0.02247    0.01240   15.63143    0.37535   -0.02369   -0.08887    2.00000
 179.98874   -0.00937   23.06341   22.72119    0.01465    0.00809    9.08412  -10.21812   -0.26696  -11.81246    2.00000
 179.97160    0.02304   21.99000   21.74758    0.03657    0.02018   21.28484   -3.11748   -1.40808   -5.53367    2.00000
 179.97488    0.01390   23.00611   22.67106    0.02871    0.01585    9.47404   -4.46724    0.24169   -7.80273    2.00000
 179.95503    0.10406   22.87935   22.55866    0.11336    0.06257   10.34832   -0.67037    1.19707    1.13159    2.00000
 179.99915   -0.02948   23.37715   22.99200    0.02949    0.01628    6.97770   -4.92839   -4.92415   -9.46889    2.00000
 180.03806   -0.06055   22.01192   21.76799    0.07151    0.03947   20.91881    2.29570   -1.66325    0.55048    2.00000
 180.03804    0.00525   22.69745   22.39619    0.03840    0.02120   12.04074   -2.05244   -0.06046   -5.67121    2.00000
 179.93237    0.02805   23.12342   22.77364    0.07321    0.04040    8.67618   -1.64183   -1.51117   -1.10752    2.00000
 179.87169   -0.04740   23.83423   23.37435    0.13679    0.07550    5.03080   -4.43584   -1.95510   -8.43124    2.00000
 179.97446   -0.04781   23.35810   22.97586    0.05421    0.02992    7.10325    1.19951   -1.80853    2.65697    2.00000
 179.90240   -0.04129   21.25875   21.02852    0.10597    0.05849   38.12645    2.64540    1.26038    4.24193    2.00000
 180.03442    0.04564   23.80089   23.34683    0.05716    0.03155    5.16934   -0.19999    2.55642   -3.12492    2.00000
 180.00452    0.02362   21.28504   21.05653    0.02405    0.01327   37.38967    1.99329   -2.13535    0.20072    2.00000
 179.98560    0.05677   23.84138   23.38025    0.05857    0.03233    5.00111   -1.20882    1.00001    0.64452    2.00000
 179.96877   -0.10210   23.53962   23.12953    0.10677    0.05893    6.26338    0.37855    0.28405   -2.38487    2.00000
 180.06329   -0.07850   22.04207   21.79606    0.10083    0.05565   20.41551    2.04484   -1.01369   -0.36348    2.00000
 180.02711    0.04321   21.74565   21.51795    0.05101    0.02815   25.40271   -0.50017   -1.59224   -1.85094    2.00000
 180.03662   -0.02695   23.06101   22.71909    0.04547    0.02510    9.10044    0.58907    1.65436    2.85773    2.00000
 180.03680   -0.00302   22.93151   22.60515    0.03693    0.02038    9.98668    0.75240   -0.30973    3.74582    2.00000
 179.96277    0.01940   21.54889   21.32851    0.04198    0.02317   30.23551    3.62559   -1.01057    2.92201    2.00000
 180.02528   -0.14173   22.91065   22.58656    0.14397    0.07946   10.13134   -0.75018   -0.16185   -4.09528    2.00000
 180.00133    0.13536   23.27174   22.90256    0.13537    0.07471    7.67339    0.92889   -3.33488   -4.40996    2.00000
 180.01418    0.03346   22.93934   22.61213    0.03634    0.02006    9.93244    0.51288    1.76204    1.93061    2.00000
 179.88249    0.04803   22.38452   22.11234    0.12694    0.07006   15.42078   -4.58563   -1.52295   -4.42495    2.00000
 179.96326    0.01621   21.22256   20.98948    0.04017    0.02217   39.27087   -2.08191    3.71504    1.81202    2.00000
 180.22346    0.03127   23.59008   23.17195    0.22564    0.12454    6.04981    0.64640   -0.57867    1.27047    2.00000
 179.94945   -0.01281   18.07128   17.75139    0.05215    0.02878  328.21402   -0.82636    0.91443    0.12330    2.00000
 179.96259    0.01853   23.36082   22.97817    0.04175    0.02304    7.08531   -0.47159   -2.03850    1.47181    2.00000
 179.97565   -0.01208   22.80473   22.49209    0.02718    0.01500   10.89881    4.50620    0.74779    6.11171    2.00000
 179.98027    0.02489   22.10776   21.85797    0.03176    0.01753   19.30536    0.20842   -0.65756   -1.81713    2.00000
 179.98759    0.05676   22.72988   22.42518    0.05810    0.03207   11.69551   -5.08049   -0.17199   -4.87672    2.00000
 179.86928    0.01378   21.11563   20.86316    0.13145    0.07255   44.00510    2.71332    3.09142    5.58089    2.00000
