#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.90158   -0.03306   21.98177   21.73993    0.10382    0.05730   21.42210    0.42355    0.44139   -0.25010    2.00000
 178.84499   -0.33967   23.18397   22.82636    1.20392    0.66456    8.26612   -3.74169    4.58710    0.51010    2.00000
 179.96198   -0.00822   23.63667   23.21086    0.03890    0.02147    5.85389   -1.14687   -3.71282    1.83411    2.00000
 179.98422   -0.07346   22.68974   22.38927    0.07513    0.04147   12.12314    1.69341    1.26295    4.13292    2.00000
 179.99532    0.02978   21.65569   21.43120    0.03015    0.01664   27.53438    3.62848    0.76580    4.41910    2.00000
 179.89180   -0.06450   23.54503   23.13410    0.12597    0.06952    6.24035   -2.81629   -2.73953  -10.10793    2.00000
 180.08762    0.06099   23.23760   22.87293    0.10675    0.05892    7.90390   -2.73662    0.59368    0.41867    2.00000
 180.01778   -0.05263   23.68125   23.24788    0.05555    0.03066    5.66751    3.68716    1.00331    4.64809    2.00000
 180.01733    0.01257   22.55933   22.27209    0.02142    0.01182   13.51848    2.47221    0.29193    2.05559    2.00000
 180.00859   -0.07233   22.75982   22.45194    0.07284    0.04020   11.37683   -1.46205    0.86611   -2.11883    2.00000
 180.01707   -0.04520   23.38804   23.00123    0.04832    0.02667    6.90933   -0.50847   -0.91662   -7.34886    2.00000
 179.99167    0.02879   20.94569   20.63182    0.02997    0.01654   52.67497    1.78403   -1.58000    0.49349    2.00000
 179.96967   -0.05897   22.50284   22.22065    0.06632    0.03660   14.13103    1.81540   -0.33086    1.12673    2.00000
 179.95737    0.00881   23.24736   22.88139    0.04353    0.02402    7.83804   -1.15237   -1.00309   -2.27375    2.00000
 180.03033   -0.00968   23.35810   22.97586    0.03185    0.01758    7.10325   -3.82565    0.92738   -2.51390    2.00000
 180.03905   -0.04267   23.44773   23.05177    0.05783    0.03192    6.65484    1.49042   -3.37832   -2.87253    2.00000
 180.00432   -0.05803   23.83661   23.37632    0.05819    0.03212    5.02090   -3.09917   -0.60053   -1.19603    2.00000
 180.02499    0.14051   21.70067   21.47457    0.14271    0.07876   26.39342   -5.42160   -0.18743   -5.64453    2.00000
 179.99742   -0.01278   15.99300   15.03528    0.01304    0.00720 1217.28662   -2.54991   -0.17716   -2.73462    2.00000
 179.98782    0.02544   22.67669   22.37755    0.02821    0.01557   12.26267    1.57773   -0.36421    2.07504    2.00000
 180.06599   -0.02289   23.53692   23.12724    0.06985    0.03855    6.27489   -1.80356    4.64272    2.57105    2.00000
 179.92741    0.01279   21.08278   20.82324    0.07370    0.04068   45.50104    2.37511   -1.14147    0.91361    2.00000
 180.01448    0.00206   23.07541   22.73168    0.01462    0.00807    9.00254   -6.77999   -0.51728  -10.55789    2.00000
 179.96588    0.02112   21.94067   21.70166    0.04013    0.02215   22.10842    3.85670    0.02422    2.73445    2.00000
 179.97916    0.05336   21.12608   20.87586    0.05729    0.03162   43.52911    2.96589    2.16058    5.22542    2.00000
 180.00284   -0.01981   21.61703   21.39400    0.02001    0.01105   28.51287   -4.81156   -1.71339   -6.63067    2.00000
 180.11406    0.07243   23.03701   22.69811    0.13511    0.07457    9.26362   -0.97164   -0.11978   -0.33273    2.00000
 180.04416    0.09965   20.34633   19.87513    0.10900    0.06016   91.92220   -0.21754   -3.67454   -3.93847    2.00000
 179.94667    0.06729   17.99182   18.02800    0.08586    0.04739  281.95572    2.93302   -1.98399    0.90649    2.00000
 180.18407    0.10861   22.62975   22.33537    0.21371    0.11795   12.76499    1.04385    1.13083    4.32761    2.00000
 180.01595   -0.01316   22.49581   22.21424    0.02067    0.01141   14.20733    1.89731   -0.20086    0.19793    2.00000
 179.99300    0.13046   22.28727   22.02278    0.13065    0.07211   16.48716   -2.18672    0.38751   -2.96948    2.00000
 180.04840    0.05191   23.39892   23.01045    0.07097    0.03917    6.86289   -0.54687    1.82896   -5.36941    2.00000
 179.98228   -0.03631   23.64149   23.21489    0.04040    0.02230    5.83362   -5.91771   -1.85754  -10.21386    2.00000
 179.97716   -0.04987   23.80327   23.34880    0.05485    0.03028    5.15945    2.46889   -0.52005    2.80750    2.00000
 180.05597    0.00831   23.42070   23.02890    0.05658    0.03123    6.77002   -1.10886    3.65980   -3.38942    2.00000
 179.99600    0.01119   21.53552   21.31545    0.01188    0.00656   30.57913   -6.08256    4.85374   -1.56141    2.00000
 179.99754   -0.00284   22.92630   22.60050    0.00375    0.00207   10.02285    1.04344   -0.12320   -1.46680    2.00000
 180.02928   -0.08524   22.47238   22.19288    0.09013    0.04974   14.46164    1.52995    2.12256    1.32149    2.00000
 180.04269   -0.00652   22.17160   21.91647    0.04320    0.02384   18.25633    1.43821    2.14578    4.35932    2.00000
 180.00406   -0.22494   21.75094   21.52305    0.22497    0.12417   25.31120   -1.14665    2.36036    0.79977    2.00000
 179.99748   -0.01212   22.65844   22.36115    0.01238    0.00683   12.45802   -4.88651    0.83199   -1.65253    2.00000
 180.08116   -0.03975   21.77211   21.54346    0.09037    0.04988   24.94517    2.56480   -3.63213   -1.32084    2.00000
 180.09145    0.04126   23.79613   23.34290    0.10032    0.05537    5.18913    8.20859   -2.93642   -4.81267    2.00000
 180.40907    0.25019   22.51456   22.23133    0.47952    0.26467   14.00388    2.64746    2.18713    4.90827    2.00000
 179.76402   -0.27920   22.24357   21.98262    0.36557    0.20177   17.07011   -5.41021   -4.40572   -7.93080    2.00000
 179.98756   -0.06068   22.44894   22.17153    0.06194    0.03419   14.71595    3.63823   -3.17067   -0.46691    2.00000
 179.97456    0.04797   23.28190   22.91130    0.05430    0.02997    7.60543   -6.64827    0.28665   -6.60398    2.00000
 179.99828   -0.00396   22.00918   21.76544    0.00432    0.00239   20.96456    3.40280    1.19978    4.85389    2.00000
 179.95937    0.01279   22.30269   22.03696    0.04259    0.02351   16.31837    1.02472   -1.20049   -1.06726    2.00000
 180.01727   -0.04436   21.29920   21.07161    0.04760    0.02627   36.99295   -1.45222   -2.50097   -3.80779    2.00000
 179.95493   -0.05834   23.83185   23.37239    0.07373    0.04069    5.04069   -0.83876    0.14488    4.21844    2.00000
 180.00285   -0.01811   22.32211   22.05484    0.01834    0.01012   16.10540    9.08116   -2.43599    6.13278    2.00000
 179.97572    0.02661   23.56389   23.15006    0.03602    0.01988    6.16001   -4.51361    2.98043    1.70709    2.00000
 179.98785    0.05610   23.81042   23.35469    0.05740    0.03168    5.12976   -3.98264   -4.23795    3.35776    2.00000
 179.94666    0.10036   22.80971   22.49655    0.11365    0.06273   10.84570   -1.21599    0.48850   -2.11316    2.00000
 180.00688    0.06745   23.47476   23.07464    0.06780    0.03742    6.53971   -4.23229   -0.56998   -3.43078    2.00000
 179.74387   -0.00538   22.35811   22.08801    0.25620    0.14140   15.71042   -3.78547    2.77761   -0.62455    2.00000
 180.06342    0.01192   22.10776   21.85797    0.06453    0.03562   19.30536    3.65934    0.11928    5.20376    2.00000
 180.09299   -0.12537   21.54111   21.32102    0.15609    0.08615   30.43238   -0.40596   -0.67559   -1.05167    2.00000
 180.00815    0.07363   22.67148   22.37286    0.07408    0.04089   12.31848   -0.50359    2.70628    2.84809    2.00000
 179.90532   -0.04923   21.36679   21.14306    0.10672    0.05890   35.11353   -1.36890   -4.10142   -5.26874    2.00000
 180.02484    0.05412   22.74984   22.44302    0.05955    0.03287   11.48305   -1.47612    1.27468   -2.03553    2.00000
 179.96123    0.05862   22.35811   22.08801    0.07029    0.03879   15.71042    6.21758   -0.57534    5.68329    2.00000
 179.94290   -0.01122   21.77476   21.54601    0.05819    0.03212   24.89941    8.49379    0.60083    9.34761    2.00000
 179.96249   -0.03501   23.59329   23.17463    0.05130    0.02832    6.03630   -3.09741    2.83138    5.17222    2.00000
 179.85051    0.02114   21.94615   21.70676    0.15098    0.08333   22.01691   -1.85977    1.43399    0.03314    2.00000
 179.98601   -0.06756   23.49638   23.09294    0.06900    0.03808    6.44760    0.53186   -0.04251   -3.93855    2.00000
 179.90720    0.01761   21.90246   21.66593    0.09446    0.05214   22.74897   -1.46204   -0.83157   -2.63764    2.00000
 180.02322    0.07700   23.67938   23.24633    0.08042    0.04439    5.67531   -1.21966    1.67192   -0.09636    2.00000
 179.99226    0.00664   23.72616   23.28508    0.01018    0.00562    5.48025    1.91259    3.20064    6.26749    2.00000
 179.99574    0.03141   23.29006   22.91822    0.03170    0.01749    7.55162   -2.37053   -0.05642   -2.14316    2.00000
 180.04395   -0.00084   23.67189   23.24013    0.04395    0.02426    5.70652   -7.37752   -0.74083   -8.09732    2.00000
 180.04575   -0.02889   20.39706   19.92960    0.05411    0.02986   88.19694    0.96181    0.64101    1.37544    2.00000
 179.94408   -0.02647   23.07781   22.73378    0.06188    0.03415    8.98622   -1.41886    0.88675    2.24355    2.00000
 179.99232    0.02598   23.57883   23.16256    0.02709    0.01495    6.09710   -1.46707    4.37925    6.50229    2.00000
 179.89754    0.04695   23.66815   23.23703    0.11271    0.06221    5.72213    1.57436   -2.10714   -5.86743    2.00000
 180.05524   -0.04373   23.35266   22.97125    0.07044    0.03888    7.13912    3.50847   -1.64343    7.22303    2.00000
 180.00246    0.05547   23.16202   22.80731    0.05553    0.03065    8.41431    0.36652   -1.83828   -1.52691    2.00000
 180.19617    0.19614   22.65583   22.35880    0.27740    0.15311   12.48592    2.57133   -0.93058    3.30943    2.00000
 180.04655    0.02723   23.56598   23.15182    0.05394    0.02977    6.15115    1.74325   -0.87983    2.20714    2.00000
 180.07639    0.02279   21.08129   20.82143    0.07971    0.04400   45.56904    0.31385   -1.16315   -0.99742    2.00000
 179.96835    0.00210   21.86708   21.63276    0.03171    0.01750   23.34378    0.12973   -0.19948   -0.59093    2.00000
 179.94955   -0.01861   18.08877   18.09812    0.05378    0.02968  272.29767   -2.31364    2.11561   -0.12966    2.00000
 179.90002    0.07944   21.59951   21.37716    0.12769    0.07048   28.95584   -3.99083    3.01859   -1.31242    2.00000
 179.92973    0.07133   23.34721   22.96664    0.10012    0.05526    7.17499   -0.01989   -1.21966    1.17532    2.00000
 180.01430    0.04106   23.75565   23.30949    0.04348    0.02400    5.35737    1.02957    0.32218    2.63461    2.00000
 179.95740    0.02288   23.08261   22.73797    0.04836    0.02669    8.95358   -1.75124    0.49629    0.43160    2.00000
 179.95670    0.00214   23.71306   23.27423    0.04335    0.02393    5.53487   -0.11641    1.76723    1.32681    2.00000
 180.52779    0.03005   23.42881   23.03577    0.52864    0.29178    6.73544    0.20283    0.44147   -2.52458    2.00000
 180.00473   -0.01809   20.00946   19.51965    0.01869    0.01032  116.23385   -6.12813    1.48869   -4.75652    2.00000
 179.93481    0.01038   22.65844   22.36115    0.06602    0.03644   12.45802   -5.43799   -1.56478   -7.07684    2.00000
 179.98949    0.07502   23.75565   23.30949    0.07576    0.04181    5.35737   -2.08512   -0.70832   -0.97029    2.00000
 179.97531   -0.05092   23.29006   22.91822    0.05659    0.03123    7.55162    7.64970    1.50601    8.22209    2.00000
 180.14577    0.08488   21.61119   21.38838    0.16867    0.09309   28.66053   -6.47878    1.53443   -5.26244    2.00000
 179.97955    0.01479   22.26156   21.99916    0.02524    0.01393   16.77356   -3.84420   -4.25742  -10.24216    2.00000
 180.00806   -0.11749   23.22054   22.85811    0.11776    0.06500    8.01915   -5.47545   -1.10248   -2.81609    2.00000
 180.05782    0.06552   22.27698   22.01333    0.08739    0.04823   16.59969    0.99709   -1.11624   -1.92549    2.00000
 180.04408    0.02359   22.70992   22.40734    0.05000    0.02759   11.90796    0.80333   -2.55381   -1.94972    2.00000
 180.15321   -0.06988   22.40372   22.13003    0.16839    0.09294   15.21013   -2.09211    2.73657   -0.70213    2.00000
 180.01888   -0.05764   22.61931   22.32599    0.06065    0.03347   12.87662    3.03313   -0.02083   -0.04729    2.00000
 179.99619   -0.01799   22.88457   22.56331    0.01839    0.01015   10.31216   -0.81424   -3.67997   -6.18316    2.00000
 180.05508    0.05070   23.39348   23.00584    0.07487    0.04132    6.88611   -7.50201   -5.30879  -10.99414    2.00000
 180.01794   -0.04146   22.52394   22.23987    0.04518    0.02493   13.90215    0.23973   -2.60122   -2.91052    2.00000
 179.92432   -0.06606   23.56919   23.15450    0.10045    0.05544    6.13764    6.07771   -2.22720    3.64267    2.00000
 180.13934    0.03263   22.02288   21.77820    0.14312    0.07899   20.73579    1.54726    2.44819    4.51432    2.00000
 179.96701   -0.01448   22.64018   22.34474    0.03603    0.01989   12.65337   -3.98166   -2.08820   -6.60289    2.00000
 180.05878    0.02206   22.87153   22.55169    0.06277    0.03464   10.40257    0.58245   -0.55749    0.96483    2.00000
 179.97685    0.04086   23.28190   22.91130    0.04697    0.02592    7.60543    0.27925    1.99741    0.41974    2.00000
 179.95456    0.00902   22.11916   21.86854    0.04633    0.02557   19.11575   -2.19636   -0.73750   -2.89971    2.00000
 179.98853    0.00269   23.30639   22.93205    0.01180    0.00651    7.44401   -2.20107    0.02048   -1.33555    2.00000
 179.98033    0.14661   21.53019   21.31000    0.14792    0.08164   30.72231   -3.58606    1.74069   -0.86948    2.00000
 179.98669    0.04307   22.55440   22.26763    0.04508    0.02488   13.57155    0.05736    5.09671    3.47298    2.00000
 179.89490    0.01712   23.12582   22.77574    0.10649    0.05877    8.65986   -2.69013   -3.16873   -8.01986    2.00000
 180.01878    0.02374   23.32000   22.94358    0.03027    0.01671    7.35434    3.82392    1.99577   10.10404    2.00000
 179.98737   -0.05059   22.84544   22.52844    0.05214    0.02878   10.58339    4.00884    0.73935    6.12833    2.00000
 179.85236    0.06538   22.48175   22.20143    0.16148    0.08913   14.35991    2.04433    0.05726    1.95209    2.00000
 179.99066   -0.00712   23.31455   22.93897    0.01174    0.00648    7.39021    3.72529   -0.51520    4.42716    2.00000
 180.01785    0.14818   23.34449   22.96433    0.14925    0.08238    7.19292   -1.04952   -3.57013   -4.89479    2.00000
 180.02351   -0.00674   21.72977   21.50264    0.02445    0.01350   25.67723    2.97954   -0.74413    3.02704    2.00000
 180.03935    0.06081   23.30639   22.93205    0.07243    0.03998    7.44401   -1.84495   -3.75140   -5.12174    2.00000
 179.96912   -0.03401   23.07541   22.73168    0.04594    0.02535    9.00254   -3.26526   -3.96987   -2.47514    2.00000
 180.01660   -0.03885   22.90804   22.58423    0.04225    0.02332   10.14942   -3.36342    3.51998    0.97839    2.00000
 180.08295    0.03548   22.66105   22.36349    0.09021    0.04979   12.43011    2.28316   -1.34603    0.28959    2.00000
 179.95605    0.01028   22.29498   22.02987    0.04513    0.02491   16.40276   -0.95813    0.28220    0.09848    2.00000
 179.99184   -0.03307   22.27955   22.01569    0.03407    0.01880   16.57155    2.63436    0.90121    3.88337    2.00000
 179.96629   -0.03567   23.68499   23.25098    0.04908    0.02709    5.65191   -6.09379   -3.91582   -9.34797    2.00000
 180.04710    0.01171   20.97305   20.67358    0.04854    0.02679   51.10986    6.80724   -1.17254    5.21359    2.00000
 180.07613   -0.02368   22.48878   22.20783    0.07973    0.04400   14.28362    3.55365   -1.12185    0.97038    2.00000
 179.94919    0.02888   22.86892   22.54936    0.05844    0.03226   10.42065    2.51201   -2.21949   -2.35953    2.00000
 180.01407    0.01715   21.91607   21.67869    0.02218    0.01224   22.52020   -4.47648    2.40955   -2.38550    2.00000
 180.00397    0.02085   23.83900   23.37828    0.02122    0.01171    5.01101   -0.42056   -1.34563   -2.37470    2.00000
 180.04080   -0.00358   23.27918   22.90900    0.04095    0.02260    7.62329   -3.65122    2.21539    4.80169    2.00000
 180.00751    0.14768   23.67751   23.24478    0.14787    0.08161    5.68312   -0.14811    1.35329   -2.90151    2.00000
 180.01022    0.12604   18.07302   17.98798    0.12645    0.06979  287.86310   -3.36165    0.20835   -3.12034    2.00000
 179.95724    0.07227   23.49638   23.09294    0.08396    0.04634    6.44760   -1.73801    0.71892   -3.18694    2.00000
 179.51482    0.38309   23.71680   23.27733    0.61819    0.34121    5.51926   -1.40487   -1.75970    1.44255    2.00000
 180.02232    0.01198   23.77708   23.32718    0.02534    0.01399    5.26830    2.90273    1.17338    9.02570    2.00000
 179.94220    0.06457   21.13056   20.88130    0.08666    0.04783   43.32512    5.30141    2.30700    7.60244    2.00000
 180.02113    0.06766   22.87413   22.55401    0.07089    0.03912   10.38449    3.87996   -1.77551    2.51350    2.00000
 180.02763    0.04699   22.86631   22.54704    0.05451    0.03009   10.43873   -0.74430    1.89714    2.47261    2.00000
 180.01634    0.03710   21.58393   21.36219    0.04054    0.02237   29.34958   -4.60649   -0.47932   -5.31802    2.00000
 179.95953   -0.01166   23.64149   23.21489    0.04211    0.02324    5.83362    0.58700    0.19189    2.50430    2.00000
 179.95512   -0.00120   21.56447   21.34348    0.04490    0.02478   29.84176   -3.53728   -0.58667   -5.11368    2.00000
 179.96910    0.02560   22.52394   22.23987    0.04013    0.02215   13.90215   -2.25355    5.47565    3.68574    2.00000
 179.98236   -0.02021   23.79375   23.34094    0.02682    0.01481    5.19903    2.11389    1.52058    9.42730    2.00000
 179.97787    0.05394   22.38692   22.11455    0.05830    0.03218   15.39445    0.08054    4.15103    3.90147    2.00000
 180.23853    0.88798   23.11381   22.76525    0.91946    0.50751    8.74145   -2.78711   -0.17863   -2.27529    2.00000
 180.12868   -0.00802   21.66362   21.43885    0.12892    0.07116   27.33304    2.85374    2.36864    4.84152    2.00000
 180.09985    0.15305   22.20501   21.94718    0.18275    0.10086   17.70559    3.46161    1.04349    4.46738    2.00000
 179.78423    0.14229   22.83240   22.51682    0.25847    0.14266   10.67380    6.39477    0.64135    7.33700    2.00000
 180.26170    0.97701   23.65131   23.22309    1.01145    0.55830    5.79235   -1.07842    2.29174    3.68756    2.00000
 179.56554   -0.43893   23.29550   22.92283    0.61759    0.34088    7.51575    7.95289   -0.39769    8.39888    2.00000
 180.00813   -0.06899   23.13782   22.78623    0.06947    0.03834    8.57827    2.58189   -4.71448   -2.19071    2.00000
 179.92776   -0.04769   22.44425   22.16725    0.08656    0.04778   14.76681   -0.79590   -0.80522   -1.76816    2.00000
 180.00038   -0.05323   22.25899   21.99679    0.05323    0.02938   16.81592    2.68415    0.96379    3.72974    2.00000
 180.08539    0.06356   23.30639   22.93205    0.10645    0.05875    7.44401   -5.10710    0.92543   -8.22495    2.00000
 179.96877    0.03813   21.22741   20.99478    0.04930    0.02721   39.07245    1.51578    1.02403    1.53933    2.00000
 180.01526   -0.08037   22.52159   22.23773    0.08181    0.04515   13.92758   -4.63351   -0.62847   -3.40486    2.00000
 179.99780    0.02159   22.18959   21.93301    0.02170    0.01198   17.95978   -0.64869   -1.41548   -3.24692    2.00000
 179.95711    0.00435   23.76517   23.31735    0.04312    0.02380    5.31778    4.22352    0.91397   13.60543    2.00000
 179.98230   -0.11327   21.03426   20.75999    0.11464    0.06327   47.87167   -0.43272   -2.05542   -2.83616    2.00000
 180.01756    0.04432   23.53692   23.12724    0.04768    0.02631    6.27489   -2.16718    3.95753    7.35295    2.00000
 180.08118    0.06475   23.73925   23.29593    0.10384    0.05731    5.42563   -3.36237    0.66341   -9.70258    2.00000
 179.98027   -0.00962   22.75233   22.44525    0.02195    0.01212   11.45650   -1.44407   -2.96752   -4.80205    2.00000
 180.04568   -0.03449   23.32816   22.95050    0.05724    0.03159    7.30053    0.93538   -1.67853    1.06203    2.00000
 179.96005    0.20491   21.66627   21.44140    0.20876    0.11522   27.26592    3.74112   -1.30025    2.57320    2.00000
 180.42821    0.26899   23.29822   22.92513    0.50568    0.27910    7.49782   -4.39890    2.75535   -2.77497    2.00000
 180.00594   -0.02040   23.41253   23.02198    0.02124    0.01173    6.80485    3.78716    0.24017    6.51143    2.00000
 180.05411    0.02218   22.24357   21.98262    0.05848    0.03228   17.07011    5.43273   -1.19003    6.68274    2.00000
 179.75851   -0.14493   21.53730   21.31726    0.28163    0.15544   30.53141   -0.55585    0.07866   -1.25652    2.00000
 180.00484   -0.00925   23.13542   22.78413    0.01044    0.00576    8.59459    2.23347   -0.13873    2.30212    2.00000
 179.94287   -0.12151   22.45597   22.17793    0.13428    0.07411   14.63966    4.28974   -0.65992    2.59394    2.00000
 179.91713   -0.02409   22.61149   22.31896    0.08630    0.04763   12.96034    3.35712    1.62378    6.15067    2.00000
 180.03433   -0.00280   22.05577   21.80882    0.03445    0.01901   20.18674   -3.43496    2.57335   -0.89730    2.00000
 180.05989    0.05810   22.03658   21.79096    0.08344    0.04605   20.50702    2.07691    2.59519    3.59547    2.00000
 180.01706   -0.04265   21.00943   20.72716    0.04594    0.02535   49.10180   -5.32667    1.29896   -4.31572    2.00000
 179.97543    0.02685   23.45854   23.06092    0.03639    0.02008    6.60879    2.91105    0.92769    0.61568    2.00000
 180.02419    0.04066   22.86892   22.54936    0.04731    0.02611   10.42065   -2.00403    2.72147   -1.50406    2.00000
 179.98824    0.12148   21.75623   21.52815    0.12205    0.06736   25.21969   -6.26785    0.27942   -5.44828    2.00000
 179.66515    0.02487   23.29278   22.92052    0.33577    0.18532    7.53369    0.37412    2.28483    0.05887    2.00000
 179.93140    0.01133   22.18445   21.92828    0.06954    0.03838   18.04451    0.44494    1.52293    2.61982    2.00000
 179.99284   -0.04651   23.49098   23.08836    0.04705    0.02597    6.47062   -9.02018    0.38437   -8.38311    2.00000
 180.04440    0.02618   23.69809   23.26183    0.05156    0.02846    5.59729    4.26875    0.27502    8.02519    2.00000
 179.99519   -0.11937   23.01042   22.67484    0.11946    0.06593    9.44464    8.03929   -1.48472   10.72920    2.00000
 179.99971   -0.02129   22.40612   22.13224    0.02129    0.01175   15.18380    3.59242    0.88165    5.07416    2.00000
 180.02515   -0.00251   22.39412   22.12118    0.02526    0.01394   15.31545    1.09860   -0.35025    2.39746    2.00000
 180.05190    0.11812   22.70244   22.40065    0.12901    0.07120   11.98763    4.31215    0.07900    3.79615    2.00000
 179.93297    0.04806   23.00611   22.67106    0.08248    0.04552    9.47404   -2.21551    0.11531   -3.25969    2.00000
 180.05502    0.06120   23.05381   22.71280    0.08230    0.04542    9.14940    4.42473    2.33249    6.30119    2.00000
 180.10677    0.02083   23.15958   22.80519    0.10877    0.06003    8.43077   -3.24065    1.87973   -1.49666    2.00000
 180.01147   -0.01325   21.32145   21.09532    0.01753    0.00967   36.36952    1.63918   -2.44144   -1.47642    2.00000
 179.92770   -0.03206   21.96807   21.72717    0.07909    0.04365   21.65088   -5.77524   -3.42463   -8.48260    2.00000
 180.04645   -0.03451   23.20835   22.84753    0.05787    0.03194    8.10148    5.53750    0.15954    3.70144    2.00000
 180.02200    0.02093   23.59651   23.17732    0.03038    0.01677    6.02279    2.03421    1.55968    5.79496    2.00000
 179.96458    0.06199   21.93793   21.69910    0.07139    0.03940   22.15417   -1.96342   -1.14840   -2.29368    2.00000
 180.08360   -0.03530   23.13302   22.78203    0.09076    0.05009    8.61091    2.28463    0.81645    1.54415    2.00000
 179.97520   -0.02751   23.34177   22.96203    0.03703    0.02044    7.21086   -1.09969    4.21228    2.07221    2.00000
