#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.08975    0.02766   23.72803   23.28663    0.09392    0.05184    5.47245    0.16731   -2.09400   -0.94220    2.00000
 179.83162   -0.18674   20.91230   20.57733    0.25144    0.13878   54.71703    6.05650   -0.54362    5.23350    2.00000
 180.04678   -0.02692   22.45597   22.17793    0.05398    0.02979   14.63966   -4.16080    2.66188   -2.44489    2.00000
 180.04251   -0.04630   23.41253   23.02198    0.06286    0.03469    6.80485    0.74534   -1.67177   -1.07021    2.00000
 180.06883    0.00984   22.54972   22.26336    0.06953    0.03837   13.62241   -2.20769    0.98527   -2.24366    2.00000
 180.01395    0.02202   23.60614   23.18537    0.02606    0.01439    5.98225    0.45142   -4.60781   -6.50003    2.00000
 180.01331   -0.05541   21.79632   21.56643    0.05699    0.03145   24.53338    2.94233   -1.46816    0.90948    2.00000
 179.95152    0.02049   22.56976   22.28146    0.05263    0.02905   13.40685   -0.10854    1.62793    2.75728    2.00000
 180.01495    0.00784   22.48878   22.20783    0.01688    0.00932   14.28362   -0.72780    1.75328   -0.63176    2.00000
 179.98753    0.05575   19.36051   18.84035    0.05712    0.03153  179.30009   -1.46638   -4.14377   -5.68781    2.00000
 180.06975   -0.01481   22.96493   22.63494    0.07130    0.03935    9.75504   -0.95436   -3.39394   -7.14574    2.00000
 179.91484   -0.01056   21.39548   21.17238    0.08581    0.04736   34.34245    4.29332   -0.27236    4.59378    2.00000
 179.78754    0.10487   21.88613   21.65063    0.23693    0.13077   23.02350   -4.90274   -1.30801   -4.79408    2.00000
 180.20982    0.74807   21.42156   21.19903    0.77693    0.42883   33.64146    3.52487    0.44144    4.35408    2.00000
 179.94469    0.04446   22.95238   22.62375    0.07096    0.03917    9.84203    3.40698   -3.13906   -0.24981    2.00000
 180.01482    0.02249   22.11478   21.86454    0.02693    0.01486   19.18760    4.60156    0.11860    3.60286    2.00000
 180.00314   -0.06561   23.17909   22.82212    0.06569    0.03625    8.29905   -5.33842    0.56449   -7.11887    2.00000
 179.95958   -0.00988   23.21566   22.85388    0.04161    0.02297    8.05208   -1.02830    0.31126   -4.72088    2.00000
 180.01469    0.02793   21.72977   21.50264    0.03156    0.01742   25.67723   -3.79325   -0.02374   -4.91422    2.00000
 179.98299   -0.01624   21.65833   21.43375    0.02353    0.01299   27.46727   -2.85004    1.89238   -0.47911    2.00000
 179.98332    0.06903   23.14742   22.79462    0.07101    0.03919    8.51300    1.14488   -1.47436    1.27986    2.00000
 179.89217   -0.21500   23.35810   22.97586    0.24052    0.13275    7.10325    1.33394    0.20101    3.88240    2.00000
 180.15485    0.09212   20.90368   20.56327    0.18018    0.09944   55.24401   -6.26637    1.84069   -4.37052    2.00000
 180.01089   -0.00091   23.82709   23.36845    0.01093    0.00603    5.06049   -0.76064   -0.71341    4.09249    2.00000
 179.88388    0.16499   23.63988   23.21355    0.20176    0.11136    5.84038    1.07384    0.06649    6.84533    2.00000
 180.03697    0.04016   23.46665   23.06778    0.05459    0.03013    6.57425    8.36759    1.25390   13.07121    2.00000
 179.98293   -0.03577   22.54503   22.25909    0.03963    0.02188   13.67327   -1.57525    2.06137   -0.23732    2.00000
 180.01764    0.03477   23.31455   22.93897    0.03899    0.02152    7.39021   -3.25215    1.78703   -5.37247    2.00000
 180.02473   -0.04809   23.09701   22.75056    0.05408    0.02985    8.85567    2.03643    0.71523   -1.02234    2.00000
 179.90680   -0.05564   22.36051   22.09022    0.10854    0.05991   15.68409    2.28368    0.44031    3.52054    2.00000
 179.95973   -0.02301   22.11916   21.86854    0.04638    0.02560   19.11575    1.77582    0.31636    0.56816    2.00000
 179.99605   -0.00655   23.53962   23.12953    0.00765    0.00422    6.26338   -1.32298   -1.07083   -4.30760    2.00000
 179.98631    0.02635   23.76041   23.31342    0.02969    0.01639    5.33757   -7.30130    0.28337   -7.16163    2.00000
 179.96518    0.12374   23.30095   22.92744    0.12854    0.07095    7.47988   -0.73782    0.32185   -1.72346    2.00000
 180.03990    0.00176   23.75088   23.30555    0.03994    0.02204    5.37716    2.10987   -2.00430    1.68411    2.00000
 180.04099    0.02908   23.52611   23.11809    0.05026    0.02774    6.32095    1.46878    3.23566    0.44008    2.00000
 180.02681   -0.03632   22.75483   22.44748    0.04514    0.02491   11.42994   -2.57019    2.59422    0.74829    2.00000
 180.09061   -0.00778   23.63827   23.21221    0.09094    0.05019    5.84713   -0.63230    4.12171    7.26743    2.00000
 180.04369    0.05712   23.68125   23.24788    0.07191    0.03969    5.66751   -2.16525   -2.01770   -2.76909    2.00000
 179.96008   -0.04873   22.37252   22.10128    0.06298    0.03476   15.55244   -2.12009    1.06840   -2.94056    2.00000
 179.92010   -0.00080   20.99384   20.70420    0.07990    0.04410   49.96240    0.16774   -2.50716   -2.45666    2.00000
 179.99016    0.06154   22.60888   22.31662    0.06232    0.03440   12.98825   -1.94484   -3.20362   -2.22986    2.00000
 179.97406    0.02663   21.96259   21.72207    0.03717    0.02052   21.74238    1.98075   -0.24983    0.91656    2.00000
 179.98886   -0.04493   22.24614   21.98498    0.04629    0.02555   17.02775   -2.28820   -2.12084   -2.84004    2.00000
 179.99544    0.05335   23.62060   23.19744    0.05355    0.02955    5.92145   -1.72104   -1.03651   -1.01051    2.00000
 180.00975   -0.00355   23.42611   23.03348    0.01037    0.00573    6.74695    5.03688   -1.35850    4.95552    2.00000
 179.98888    0.02231   22.80223   22.48986    0.02492    0.01376   10.92537   -5.62973   -1.07552   -9.03715    2.00000
 179.98441   -0.00526   23.27661   22.90680    0.01646    0.00909    7.64046    0.24451    0.65105    2.88942    2.00000
 179.93379    0.08073   20.37631   19.90731    0.10441    0.05762   89.72091   -5.30224    0.28595   -5.03776    2.00000
 179.92403   -0.15417   23.64149   23.21489    0.17187    0.09486    5.83362   -1.72795    3.88963    0.72700    2.00000
 180.07863    0.06840   22.72988   22.42518    0.10422    0.05752   11.69551   -1.80061   -0.27850    0.07963    2.00000
 179.95958    0.01750   23.47206   23.07236    0.04405    0.02431    6.55122    1.65887    1.49800    3.29226    2.00000
 180.01067    0.02316   20.89187   20.54348    0.02549    0.01407   55.98541    2.61463   -1.44834    0.63724    2.00000
 179.92360   -0.03632   22.62975   22.33537    0.08460    0.04669   12.76499   -7.19870   -1.27493   -9.74379    2.00000
 179.95801    0.09397   17.91812   17.95244    0.10292    0.05681  293.92407    1.69368   -3.58220   -1.86391    2.00000
 179.86826   -0.05095   22.78227   22.47202    0.14126    0.07797   11.13782   -1.86838   -4.22067   -5.19269    2.00000
 179.99501   -0.00603   20.80986   20.40950    0.00783    0.00432   62.27885   -3.95629   -1.13804   -4.73025    2.00000
 180.06361    0.14477   22.81969   22.50547    0.15813    0.08728   10.76205    1.33389   -5.05753   -4.01360    2.00000
 180.07790   -0.06467   22.56193   22.27443    0.10125    0.05588   13.49057    2.13308   -1.54529   -0.06020    2.00000
 179.90274   -0.08610   17.96615   17.97635    0.12990    0.07169  289.84656   -2.03490    0.16191   -1.83663    2.00000
 179.92169    0.12243   23.77708   23.32718    0.14534    0.08021    5.26830   -3.07513    0.76894    3.02243    2.00000
 179.96315   -0.04157   21.87525   21.64042    0.05555    0.03066   23.20651   -4.69023   -0.53412   -5.17345    2.00000
 179.95543    0.01218   21.54500   21.32477    0.04620    0.02550   30.33394    1.61405    1.00433    2.43577    2.00000
 179.98335   -0.04787   22.62714   22.33302    0.05068    0.02797   12.79290   -4.43843    0.92628   -4.00548    2.00000
 180.04137    0.03610   23.27174   22.90256    0.05489    0.03030    7.67339    3.92165   -2.71851    1.52969    2.00000
 179.86591    0.02196   23.57562   23.15987    0.13587    0.07499    6.11062   -0.72415   -4.63703   -1.62365    2.00000
 179.98924   -0.04041   23.07061   22.72749    0.04182    0.02308    9.03517    2.91486   -1.37988    0.32222    2.00000
 179.98546   -0.04864   22.19730   21.94009    0.05077    0.02802   17.83268   -3.46091    0.66627   -4.33232    2.00000
 180.25150   -0.01140   22.58019   22.29084    0.25176    0.13895   13.29522    2.66629    0.05811    4.68418    2.00000
 179.97638   -0.00662   23.32816   22.95050    0.02453    0.01354    7.30053   -5.87989   -2.54970   -7.39519    2.00000
 180.13550    0.05228   22.80473   22.49209    0.14523    0.08016   10.89881    4.65053    1.87927    4.01975    2.00000
 180.01270   -0.01468   23.79613   23.34290    0.01941    0.01071    5.18913   -2.94523   -2.58497  -14.80133    2.00000
 179.94864    0.03613   18.08942   17.75144    0.06279    0.03466  328.20517   -2.71167    1.07820   -1.61575    2.00000
 179.77763    0.02655   23.46395   23.06550    0.22395    0.12360    6.58576    3.59308    2.76264    9.02055    2.00000
 179.97763    0.05213   22.40852   22.13445    0.05673    0.03131   15.15746   -0.57593    0.66886   -0.67867    2.00000
 179.97112   -0.06360   22.75233   22.44525    0.06985    0.03855   11.45650   -0.92480    1.33278   -0.87251    2.00000
 179.97701   -0.23544   22.95499   22.62608    0.23657    0.13057    9.82395   -2.45555    0.78651    1.47339    2.00000
 179.99744   -0.02865   22.34851   22.07917    0.02877    0.01588   15.81575   -2.50506    0.10751   -2.29026    2.00000
 179.99306    0.04197   23.11622   22.76735    0.04254    0.02348    8.72513   -0.52400   -0.95617   -0.74264    2.00000
 180.00250   -0.01757   22.68452   22.38458    0.01774    0.00979   12.17895   -4.28938   -1.21315   -7.04659    2.00000
 179.78343   -0.07357   18.06768   18.08320    0.22873    0.12624  274.35260   -3.89036    0.16701   -3.74748    2.00000
 179.97308    0.00803   23.41253   23.02198    0.02809    0.01551    6.80485   -0.01080    0.85151   -3.41755    2.00000
 179.95058   -0.01165   23.39892   23.01045    0.05078    0.02803    6.86289   -0.73818    3.47634   -0.11949    2.00000
 180.05791   -0.00307   21.15445   20.91033    0.05799    0.03200   42.23740    2.52724    1.03782    3.60501    2.00000
 179.94363   -0.00368   21.32145   21.09532    0.05649    0.03118   36.36952   -1.14022   -1.11309   -2.18045    2.00000
 180.02911    0.01475   23.55314   23.14096    0.03265    0.01802    6.20581    0.20148    1.66267    0.76942    2.00000
 179.91879    0.15859   22.62975   22.33537    0.17817    0.09834   12.76499   -9.59173   -1.32452  -12.43497    2.00000
 180.00841    0.00948   22.99426   22.66067    0.01267    0.00699    9.55489    5.97913    0.45489    3.62875    2.00000
 179.97499   -0.03143   21.56447   21.34348    0.04017    0.02217   29.84176    4.89151   -3.30674    2.22654    2.00000
 179.98499    0.06371   22.08064   21.83217    0.06546    0.03613   19.76798    1.14007    2.75469    2.70232    2.00000
 180.02383   -0.01841   23.08021   22.73588    0.03012    0.01663    8.96990   -2.02252   -1.09184   -2.14316    2.00000
 180.07825   -0.15790   21.44764   21.22568    0.17622    0.09726   32.94048   -5.11814    2.22989   -3.40273    2.00000
 179.95834    0.06366   23.24492   22.87928    0.07607    0.04199    7.85450    3.66173   -1.44084   -0.07786    2.00000
 179.95641   -0.00740   22.95499   22.62608    0.04421    0.02440    9.82395   -5.76577    2.93204   -3.94152    2.00000
 180.01343    0.03786   22.76980   22.46086    0.04017    0.02217   11.27060   -5.42334   -2.31773   -5.79844    2.00000
 180.02525   -0.00266   22.70992   22.40734    0.02539    0.01401   11.90796   -1.04460   -2.02213   -1.47553    2.00000
 180.02698   -0.00369   22.70992   22.40734    0.02723    0.01503   11.90796    8.28830    3.27324    8.91547    2.00000
 180.00508   -0.02799   22.10699   21.85723    0.02845    0.01570   19.31857   -3.01174   -2.65141   -5.08158    2.00000
 179.98552   -0.11560   23.80804   23.35273    0.11651    0.06430    5.13965   -4.97309   -1.18792  -10.17477    2.00000
 180.15338    0.23456   21.76153   21.53326    0.28026    0.15468   25.12819    7.84745    2.14948    9.32463    2.00000
 179.92413    0.10861   20.69649   20.26443    0.13249    0.07312   69.75517   -0.82237   -3.89831   -4.66852    2.00000
 180.04384    0.13971   23.50719   23.10209    0.14643    0.08082    6.40154    1.38965    3.40355    2.57380    2.00000
 179.78905    0.12369   21.51420   21.29367    0.24454    0.13497   31.15185   -0.25059   -3.03167   -3.29365    2.00000
 179.93602    0.03519   23.32544   22.94819    0.07302    0.04030    7.31847    4.15437   -0.70717    1.19822    2.00000
 180.04169   -0.08279   18.00565   18.01845    0.09269    0.05116  283.27109    0.03943    1.97153    2.01199    2.00000
 179.92857    0.01270   23.75088   23.30555    0.07255    0.04004    5.37716    3.93742    8.34120   16.53569    2.00000
 179.97070    0.00861   20.87837   20.52035    0.03054    0.01686   56.85238    2.49588    2.58218    4.82567    2.00000
 180.01035   -0.01148   23.05381   22.71280    0.01545    0.00853    9.14940    0.46810    3.81472    6.27848    2.00000
 180.01196   -0.00391   22.87674   22.55634    0.01259    0.00695   10.36640   -3.83059   -1.69706   -5.45242    2.00000
 180.00880    0.06376   23.41798   23.02659    0.06437    0.03553    6.78163   -0.85843   -0.73869    0.42126    2.00000
 180.03137   -0.11595   18.05596   17.88605    0.12012    0.06630  305.24719   -2.39888    1.99669   -0.42948    2.00000
 179.91815   -0.21336   22.85327   22.53541    0.22852    0.12613   10.52914    0.71931    1.72253    1.09621    2.00000
 180.15416    0.04426   22.21272   21.95427    0.16039    0.08852   17.57849   -1.29450    1.82900    0.09964    2.00000
 180.14503    0.07208   23.28462   22.91361    0.16196    0.08939    7.58749   -1.79898    0.83690   -3.66048    2.00000
 180.08226    0.06656   22.84284   22.52611    0.10581    0.05840   10.60147    6.39266    1.50467    6.86179    2.00000
 180.00177   -0.15585   22.92630   22.60050    0.15586    0.08602   10.02285   -3.77804    0.61772   -3.71773    2.00000
 180.07272   -0.01862   22.33171   22.06369    0.07507    0.04143   16.00007   -1.94639   -3.48837   -6.03588    2.00000
 180.01340   -0.00929   22.01740   21.77310    0.01630    0.00900   20.82730   -2.73647   -1.56294   -4.55396    2.00000
 179.93938    0.09173   21.94889   21.70931    0.10995    0.06068   21.97115   -1.89479   -1.36918   -2.44951    2.00000
 179.99741    0.00216   23.74868   23.30374    0.00337    0.00186    5.38631   -1.40022    1.65233   -5.37669    2.00000
 180.02174   -0.00364   23.34177   22.96203    0.02206    0.01217    7.21086   -2.50376    0.23460    3.26046    2.00000
 180.04820   -0.14103   22.00918   21.76544    0.14904    0.08226   20.96456    0.32901    0.80047    0.85739    2.00000
 179.98012    0.02903   23.67564   23.24323    0.03518    0.01942    5.69092   -5.96636    2.94984    2.98798    2.00000
 180.02066   -0.02488   22.73737   22.43187    0.03234    0.01785   11.61584    5.60120   -0.11943    5.30550    2.00000
 180.00238   -0.04616   21.77740   21.54857    0.04622    0.02551   24.85366   -1.26698   -3.31209   -4.34083    2.00000
 180.01314    0.02134   23.16446   22.80942    0.02506    0.01383    8.39784    0.44074    0.09861    1.01530    2.00000
 179.98180   -0.02525   23.65318   23.22464    0.03112    0.01718    5.78455   -2.29290   -0.79183   -3.54550    2.00000
 180.04279   -0.05204   22.59845   22.30724    0.06737    0.03718   13.09987    1.76991   -0.47731   -1.08655    2.00000
 179.97418   -0.05639   23.13062   22.77993    0.06202    0.03423    8.62723   -0.33932    0.48462    0.86359    2.00000
 180.02599    0.01837   23.77946   23.32914    0.03182    0.01756    5.25841    4.08497   -0.00268    1.45680    2.00000
 179.70741    0.05530   22.66626   22.36818    0.29776    0.16434   12.37430   -6.03701   -3.90167   -8.56141    2.00000
 179.97781    0.00408   22.99749   22.66350    0.02255    0.01245    9.53284   -3.01092   -3.33132   -6.41337    2.00000
 179.99660    0.00682   22.41572   22.14108    0.00762    0.00421   15.07847   -4.32583    1.73693   -2.54294    2.00000
 179.99768    0.04118   22.18445   21.92828    0.04125    0.02276   18.04451    1.94353    0.80140    2.25802    2.00000
 180.00638    0.03597   23.04181   22.70231    0.03653    0.02016    9.23099    1.39183    0.70278   -0.91045    2.00000
 179.93710    0.00779   22.60366   22.31193    0.06338    0.03498   13.04406   -0.11460    1.44292    0.52684    2.00000
 179.97263   -0.08206   21.35896   21.13507    0.08651    0.04775   35.32383    5.87025    0.87644    6.47043    2.00000
 180.01244    0.10346   21.46851   21.24699    0.10420    0.05751   32.37969   -1.21047   -0.22276   -1.43090    2.00000
 179.96709   -0.03667   21.95163   21.71186    0.04927    0.02720   21.92540   -0.60104    1.42533    0.83596    2.00000
 180.21516   -0.21976   23.01258   22.67673    0.30755    0.16975    9.42994   -6.86025    1.64010   -4.73721    2.00000
 180.01212    0.01628   23.68686   23.25253    0.02029    0.01120    5.64410    5.54331    0.67717   10.17245    2.00000
 180.09775   -0.04034   22.90022   22.57726    0.10575    0.05837   10.20367   -2.15413   -2.90848   -1.44122    2.00000
 179.97878    0.05771   21.75888   21.53070    0.06149    0.03394   25.17394   -1.25186   -1.25094   -3.17100    2.00000
 179.99442   -0.01903   23.75803   23.31145    0.01984    0.01095    5.34747    2.66283    1.93496    4.73901    2.00000
 179.95255    0.03942   23.69809   23.26183    0.06169    0.03405    5.59729    4.65307    2.21681    9.18916    2.00000
 179.98471   -0.01538   21.13803   20.89037    0.02169    0.01197   42.98513    0.55564    0.47486    1.24466    2.00000
 180.05815   -0.06643   22.47706   22.19715    0.08829    0.04873   14.41078   -9.84036    1.54957   -7.86202    2.00000
 179.88640    0.06466   22.18959   21.93301    0.13071    0.07214   17.95978   -0.92861    2.26729    1.35286    2.00000
 179.98370    0.03078   20.13813   19.65490    0.03483    0.01922  106.98416    0.37390   -2.65578   -2.11035    2.00000
 179.98705    0.06883   23.37443   22.98970    0.07004    0.03865    6.99564   -0.66886   -3.41874  -17.13135    2.00000
 180.04364   -0.02562   22.42052   22.14550    0.05061    0.02793   15.02581    1.36261   -0.74129    1.12225    2.00000
 179.99760   -0.05422   23.46125   23.06321    0.05427    0.02995    6.59727    1.80727    1.66902    4.15357    2.00000
 180.00194   -0.03286   21.96259   21.72207    0.03291    0.01817   21.74238   -3.09884   -1.82694   -5.14823    2.00000
 180.04555    0.06652   22.21015   21.95191    0.08061    0.04449   17.62086    2.75966    0.25272    1.77961    2.00000
 180.06824   -0.04168   22.43722   22.16085    0.07995    0.04413   14.84311   -1.25370   -4.18189   -6.71599    2.00000
 180.23621    0.18749   23.11862   22.76944    0.30157    0.16644    8.70881    0.21330    0.34885    2.01599    2.00000
 180.03490    0.01907   21.41113   21.18837    0.03977    0.02195   33.92186    0.30249   -1.69136   -0.69035    2.00000
 179.98889    0.00981   23.40165   23.01276    0.01483    0.00818    6.85129   -0.02149   -2.26907   -0.77634    2.00000
 179.89561   -0.06080   23.28462   22.91361    0.12079    0.06667    7.58749   -0.56504   -0.81599    4.18926    2.00000
 179.67395    0.18165   21.85347   21.62001    0.37324    0.20600   23.57255    3.89462   -0.22926    4.94632    2.00000
 179.82993   -0.68322   23.43962   23.04491    0.70407    0.38861    6.68938   -1.72643    1.09319    2.40330    2.00000
 180.04832    0.02420   22.70743   22.40511    0.05404    0.02983   11.93451   -1.15007    0.73813   -4.16693    2.00000
 179.97675   -0.01170   22.66105   22.36349    0.02603    0.01436   12.43011   -1.04730    1.94361   -0.73419    2.00000
 180.00351    0.00577   22.93412   22.60748    0.00675    0.00372    9.96860    1.14492   -0.13741    1.75940    2.00000
 180.05109   -0.08041   23.79851   23.34487    0.09526    0.05258    5.17924   -1.05526   -0.28341    3.71671    2.00000
 179.87177   -0.01408   22.25642   21.99443    0.12900    0.07120   16.85829   -8.47947    0.78868   -6.81183    2.00000
 180.06104   -0.06411   22.70493   22.40288    0.08852    0.04885   11.96107   -5.20304   -6.76339  -11.66574    2.00000
 180.07777   -0.01489   21.19822   20.96122    0.07918    0.04370   40.33021   -0.95587   -1.61787   -1.67642    2.00000
 180.10548    0.03648   23.66254   23.23239    0.11162    0.06161    5.74554    2.68550    1.02066   -0.63262    2.00000
 180.04971    0.02056   20.56702   20.11373    0.05379    0.02969   77.52123    5.19417   -1.50576    3.87320    2.00000
 179.99806    0.00601   21.96807   21.72717    0.00632    0.00349   21.65088    0.17961   -0.77442   -0.50224    2.00000
 180.06982   -0.04283   23.32000   22.94358    0.08192    0.04521    7.35434    0.31132    0.84694    3.49505    2.00000
 179.99487    0.07345   22.94195   22.61445    0.07363    0.04064    9.91436    4.33143    0.63362    3.28587    2.00000
 179.96414    0.01039   22.94456   22.61678    0.03734    0.02061    9.89627    3.56631    1.92642    5.05412    2.00000
 180.03394   -0.01525   23.53422   23.12495    0.03720    0.02053    6.28641    3.27404   -1.33122    5.20425    2.00000
 179.99673    0.01267   22.17160   21.91647    0.01309    0.00722   18.25633   -3.63013   -1.91639   -5.29938    2.00000
 180.00336    0.06980   21.29718   21.06946    0.06988    0.03857   37.04962   -4.21605    0.76625   -3.50815    2.00000
 179.89067   -0.02180   23.16446   22.80942    0.11148    0.06153    8.39784    3.24350    0.48568    2.08811    2.00000
 179.74690    0.00252   22.58019   22.29084    0.25310    0.13969   13.29522    2.00767   -0.57718    0.28307    2.00000
 179.91949   -0.01911   22.77978   22.46979    0.08274    0.04567   11.16438   -0.29173   -0.37032   -1.68369    2.00000
 180.03477    0.14114   22.44191   22.16512    0.14536    0.08023   14.79225    5.52499   -0.20694    7.47643    2.00000
 180.03757   -0.05559   23.45314   23.05635    0.06709    0.03703    6.63182   -4.56773    0.41873   -2.39487    2.00000
 179.99242    0.05668   23.77946   23.32914    0.05719    0.03156    5.25841    3.75645    0.33690    0.96541    2.00000
 180.03618   -0.02637   20.99904   20.71185    0.04477    0.02471   49.67553    4.22354    2.89020    7.55505    2.00000
 180.00758   -0.00794   21.48155   21.26032    0.01098    0.00606   32.02920    7.08553   -0.76471    6.40357    2.00000
 179.96767    0.01960   23.21810   22.85599    0.03782    0.02087    8.03562   -0.84034   -3.60092   -0.76082    2.00000
 179.98398   -0.00644   20.93277   20.61073    0.01726    0.00953   53.46544    1.91032    1.45532    3.65507    2.00000
 179.96280    0.08098   23.15227   22.79884    0.08911    0.04918    8.48017   -1.68191   -3.77171   -6.17305    2.00000
 179.98856    0.04295   22.32691   22.05926    0.04445    0.02454   16.05273    4.86689    1.98213    4.77382    2.00000
 179.97327   -0.06329   21.05797   20.79123    0.06870    0.03792   46.70084    2.97126   -1.45827    1.59408    2.00000
 179.97069    0.02826   23.36354   22.98047    0.04071    0.02247    7.06738    4.31416   -0.14882    6.32743    2.00000
 179.96645   -0.00186   22.51222   22.22919    0.03360    0.01854   14.02931   -0.32819    2.22297    2.48255    2.00000
 179.96960    0.02274   22.85848   22.54006    0.03796    0.02095   10.49298   -4.11641    1.10844   -2.29657    2.00000
 180.00053   -0.04536   21.39026   21.16705    0.04537    0.02504   34.48264    3.84480    2.95937    7.31691    2.00000
 179.96458   -0.01645   22.11258   21.86253    0.03905    0.02155   19.22353    0.55471   -1.91526   -0.52178    2.00000
 180.02266    0.00798   23.42881   23.03577    0.02402    0.01326    6.73544   -2.85829   -1.58349   -5.06173    2.00000
 179.89748    0.03733   22.77229   22.46309    0.10911    0.06022   11.24404   -2.92515   -0.66943   -4.00587    2.00000
 179.92552    0.07916   22.30771   22.04157    0.10869    0.05999   16.26338    5.40192    2.74083    6.50412    2.00000
 179.97910    0.12399   21.15445   20.91033    0.12574    0.06940   42.23740    4.86231   -0.81728    4.14139    2.00000
 180.02011   -0.03832   22.90804   22.58423    0.04327    0.02388   10.14942    2.80789    1.50782    2.10476    2.00000
 179.97546    0.09283   23.18640   22.82847    0.09602    0.05300    8.24966    3.58485    0.55460    6.37439    2.00000
 180.03642    0.06394   23.62703   23.20281    0.07359    0.04061    5.89443   -2.03639    0.65876   -1.29103    2.00000
 180.85300   -0.09584   22.18188   21.92592    0.85836    0.47378   18.08687   -0.55067    1.07322   -0.91388    2.00000
 179.96902   -0.00265   22.38932   22.11676    0.03109    0.01716   15.36812   -0.86824    2.11019    1.78552    2.00000
 180.03180   -0.00012   22.29755   22.03223    0.03180    0.01755   16.37463   -0.71399    2.55671    1.90611    2.00000
 180.08360    0.03710   21.94615   21.70676    0.09146    0.05048   22.01691   -4.81089    1.54278   -4.38379    2.00000
 180.06657    0.06904   22.19473   21.93773    0.09591    0.05293   17.87505   -2.18003    0.19200   -1.22292    2.00000
 180.20209    0.10834   21.79904   21.56898    0.22930    0.12655   24.48763    2.32901    0.56900    2.92977    2.00000
 180.09084   -0.08032   22.01466   21.77055    0.12125    0.06692   20.87306   -3.00561    0.19395   -2.94393    2.00000
 179.90665   -0.10222   21.28707   21.05869    0.13844    0.07641   37.33300   -2.86048   -0.87183   -3.34692    2.00000
 179.99075    0.04396   22.82979   22.51449    0.04492    0.02479   10.69188   -3.02772    0.14518   -4.61049    2.00000
 180.02171   -0.08377   23.66441   23.23394    0.08654    0.04776    5.73773    2.13320   -4.08873    0.60647    2.00000
 179.93044   -0.05651   23.00288   22.66823    0.08962    0.04946    9.49609   -3.57980   -3.65381   -4.67884    2.00000
 180.05672   -0.00117   22.36772   22.09686    0.05673    0.03131   15.60510    0.02478   -3.78013   -2.25774    2.00000
 179.92146    0.00755   22.89500   22.57261    0.07889    0.04354   10.23983   -0.83389    0.79081    2.51975    2.00000
 180.00246   -0.03352   22.49581   22.21424    0.03361    0.01855   14.20733    2.47623    0.73155    3.67523    2.00000
 179.99271   -0.12290   21.22007   20.98660    0.12311    0.06795   39.37895   -4.24809   -3.38331   -7.63912    2.00000
 180.06639   -0.01241   22.39172   22.11897    0.06754    0.03728   15.34178   -3.66993    0.37958   -4.52929    2.00000
