#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.97557    0.02664   22.61149   22.31896    0.03615    0.01995   12.96034    4.94596    1.47979    7.81293    2.00000
 179.99731    0.00491   21.92970   21.69145    0.00559    0.00309   22.29143   -6.37939    0.38052   -5.44556    2.00000
 180.00233    0.01730   22.13451   21.88257    0.01745    0.00963   18.86427    0.15976    0.54257    1.05114    2.00000
 179.95724   -0.00319   21.99548   21.75269    0.04287    0.02366   21.19333    3.01067   -2.73223   -0.64662    2.00000
 180.00124   -0.06712   23.53152   23.12267    0.06713    0.03705    6.29792   -0.66452   -0.64286   -0.86417    2.00000
 179.97816   -0.07835   23.82233   23.36452    0.08134    0.04489    5.08028   -2.65911   -2.99706   -5.21810    2.00000
 179.97072   -0.03194   20.99696   20.70879    0.04333    0.02391   49.79028    0.81218    2.16267    2.82665    2.00000
 180.02695   -0.02066   23.30095   22.92744    0.03395    0.01874    7.47988    2.78464    3.69925    3.98430    2.00000
 180.04771   -0.03000   22.65844   22.36115    0.05636    0.03111   12.45802   -1.44768    0.00277   -0.74263    2.00000
 180.00142    0.03300   18.11721   18.12778    0.03303    0.01823  268.21103   -2.82860    0.70298   -2.17233    2.00000
 180.02872   -0.00432   22.68452   22.38458    0.02903    0.01602   12.17895   -6.11548    0.91946   -7.57333    2.00000
 180.06271    0.01581   23.41525   23.02428    0.06468    0.03570    6.79324   -5.32748   -2.15781   -5.04318    2.00000
 180.05038    0.04364   23.28462   22.91361    0.06665    0.03679    7.58749   -0.82960   -1.35094   -4.49807    2.00000
 180.05150    0.05002   22.67930   22.37990    0.07179    0.03962   12.23476    2.03847   -0.06221    1.36633    2.00000
 180.01425    0.01780   23.43692   23.04263    0.02280    0.01259    6.70090   -6.37057    2.65350  -10.95559    2.00000
 179.76283   -0.11178   21.58393   21.36219    0.26218    0.14471   29.34958    7.03103    3.41652   10.22666    2.00000
 179.98741    0.01543   23.63024   23.20550    0.01991    0.01099    5.88091    3.51085   -1.24156    6.85994    2.00000
 180.01811    0.01403   22.39652   22.12339    0.02291    0.01264   15.28912    4.96229    1.67308    7.84663    2.00000
 180.07140    0.00094   21.64775   21.42354    0.07141    0.03941   27.73573    2.34084   -1.11448    0.63693    2.00000
 180.00386   -0.03713   23.04661   22.70651    0.03733    0.02060    9.19835   -1.73020    0.58122   -3.17318    2.00000
 179.98975    0.00840   21.99548   21.75269    0.01327    0.00732   21.19333   -3.72550    0.57938   -1.13076    2.00000
 179.84190    0.05640   23.44503   23.04949    0.16785    0.09264    6.66636   -3.92467    2.13386   -3.12024    2.00000
 179.99336    0.04331   22.72739   22.42295    0.04382    0.02419   11.72206   -4.63393   -3.91059   -5.94801    2.00000
 179.91048    0.01118   23.69622   23.26028    0.09023    0.04980    5.60509    2.48878    0.79639    4.31102    2.00000
 180.07080    0.04445   21.34369   21.11902    0.08359    0.04614   35.74609   -2.50962    0.36181   -2.86897    2.00000
 179.76923   -0.17485   21.79904   21.56898    0.28953    0.15980   24.48763   -5.52172   -2.13904   -6.72726    2.00000
 180.03322   -0.07462   23.69060   23.25563    0.08168    0.04508    5.62850    1.37542   -0.10945   -1.28395    2.00000
 180.02000   -0.01110   23.72054   23.28043    0.02288    0.01263    5.50366    1.53859   -1.47330   -0.09604    2.00000
 180.02831   -0.01618   23.10901   22.76105    0.03261    0.01800    8.77409   -0.48026   -2.00433   -2.97965    2.00000
 180.03854    0.00127   22.97918   22.64744    0.03856    0.02128    9.65780   -2.12852   -0.35541   -2.46517    2.00000
 180.11932   -0.05880   21.08577   20.82687    0.13303    0.07342   45.36505    2.13632   -3.65341   -1.30612    2.00000
 180.02333    0.02564   23.08021   22.73588    0.03466    0.01913    8.96990    0.41540   -2.95502   -1.97178    2.00000
 178.96246   -0.00131   22.15095   21.89759    1.03753    0.57270   18.59483    0.27282    1.50596    1.33729    2.00000
 180.00145   -0.03442   22.56976   22.28146    0.03445    0.01901   13.40685   -3.19418    0.31362   -2.80175    2.00000
 179.99309    0.02562   22.26927   22.00624    0.02653    0.01464   16.68408   -5.13644    0.88395   -5.10197    2.00000
 179.93687   -0.05857   22.23329   21.97317    0.08611    0.04752   17.23957   -0.78888    4.28127    4.56099    2.00000
 180.00487   -0.00960   21.37200   21.14839    0.01076    0.00594   34.97333   -0.40072    2.68180    2.26579    2.00000
 179.95584   -0.13613   22.77479   22.46533    0.14312    0.07899   11.21749   -1.74833    1.14699   -1.64820    2.00000
 179.97855   -0.01374   18.38997   17.80473    0.02548    0.01406  319.11679    2.14182   -0.95148    1.14974    2.00000
 179.95804   -0.08985   23.11381   22.76525    0.09917    0.05473    8.74145   -7.83649   -0.63462   -7.01965    2.00000
 179.92154    0.00561   23.71680   23.27733    0.07866    0.04341    5.51926   -0.08201   -0.92342   -5.42684    2.00000
 180.00069    0.03889   22.65322   22.35646    0.03890    0.02147   12.51383    0.72428   -1.07454    0.71260    2.00000
 179.94960   -0.01883   23.75565   23.30949    0.05380    0.02969    5.35737   -4.92061    0.58739   -0.95949    2.00000
 180.05450   -0.02118   23.76041   23.31342    0.05848    0.03228    5.33757    4.52565    2.85522   14.00966    2.00000
 180.01482    0.05092   23.34449   22.96433    0.05303    0.02927    7.19292   -0.71940   -3.59104   -5.37824    2.00000
 179.97630    0.00283   22.64540   22.34943    0.02387    0.01317   12.59755    1.80381   -0.40617    4.58767    2.00000
 180.07001    0.11817   22.83240   22.51682    0.13735    0.07580   10.67380    0.87005    4.47780    7.86096    2.00000
 180.08992   -0.01029   17.99323   17.92075    0.09051    0.04995  299.32922   -1.50420    0.39354   -1.10981    2.00000
 179.95193    0.02159   23.11141   22.76315    0.05269    0.02908    8.75777   -5.12665    2.39405   -2.94113    2.00000
 180.19748   -0.12941   23.59008   23.17195    0.23611    0.13031    6.04981   -2.62281   -2.99795   -4.59732    2.00000
 179.88606    0.01322   23.33088   22.95280    0.11471    0.06331    7.28260    0.10619   -2.60536   -3.31026    2.00000
 179.97528   -0.16220   23.47206   23.07236    0.16407    0.09055    6.55122    0.43112    0.68515    2.04835    2.00000
 180.01227    0.01046   23.53152   23.12267    0.01612    0.00890    6.29792   -0.96182   -0.58034  -11.33991    2.00000
 180.05292    0.02603   21.89158   21.65573    0.05896    0.03254   22.93199   -2.61979    0.04562   -2.72291    2.00000
 180.02557   -0.04197   22.54972   22.26336    0.04915    0.02713   13.62241    1.52485    1.44869    4.34042    2.00000
 180.01219    0.01690   23.53152   23.12267    0.02084    0.01150    6.29792    1.96328   -1.67456    5.68600    2.00000
 179.96899    0.02596   22.64279   22.34708    0.04043    0.02232   12.62546    1.61447    0.41033    2.89002    2.00000
 180.43895   -0.14839   21.24717   21.01618    0.46335    0.25574   38.45117   -5.32571   -0.95733   -5.97018    2.00000
 180.01587    0.02611   21.50621   21.28551    0.03055    0.01686   31.36662    2.49397    1.73823    3.94865    2.00000
 180.02991   -0.02652   23.30911   22.93436    0.03996    0.02206    7.42608   -3.18012    1.72437   -3.07440    2.00000
 180.20242    0.17405   23.08501   22.74007    0.26697    0.14735    8.93726    0.37569   -2.72854   -0.81401    2.00000
 180.00249    0.05837   21.24717   21.01618    0.05842    0.03224   38.45117   -0.82672    0.78946   -0.57110    2.00000
 179.97134    0.05980   22.87153   22.55169    0.06631    0.03660   10.40257    2.44090    1.76629    0.80845    2.00000
 179.99960   -0.02865   21.17638   20.93583    0.02865    0.01581   41.28147    7.07119   -0.36958    6.51245    2.00000
 179.91647    0.10007   23.65693   23.22774    0.13034    0.07194    5.76894    2.82271   -2.37923    5.22175    2.00000
 180.16701   -0.07644   23.78184   23.33111    0.18368    0.10138    5.24851   -0.96945   -0.86334    0.16575    2.00000
 180.06232   -0.04794   21.68479   21.45926    0.07862    0.04339   26.79611   -1.16762   -4.10312   -5.18964    2.00000
 179.93094    0.10005   19.42073   18.90355    0.12157    0.06710  172.31158   -0.68552   -2.49037   -3.20931    2.00000
 179.90179   -0.06100   23.07541   22.73168    0.11561    0.06381    9.00254   -2.55058    0.42602   -1.69671    2.00000
 180.01459    0.10201   22.41812   22.14329    0.10305    0.05688   15.05214   -0.90984   -2.42975   -1.22755    2.00000
 180.03123   -0.02642   23.04421   22.70441    0.04092    0.02258    9.21467    2.05701    3.52331    5.72509    2.00000
 180.00018    0.04728   21.92970   21.69145    0.04728    0.02610   22.29143    0.83648   -0.80261   -1.56658    2.00000
 180.06297    0.01610   23.71306   23.27423    0.06500    0.03588    5.53487   -1.65280   -1.56740   -2.82187    2.00000
 179.99568   -0.00969   23.72054   23.28043    0.01060    0.00585    5.50366   -0.80844    3.79424   11.20510    2.00000
 179.86185   -0.05643   21.31336   21.08670    0.14923    0.08236   36.59622    8.87457   -2.40588    6.08520    2.00000
 180.13132    0.02892   19.07009   18.53235    0.13447    0.07421  213.36258   -5.12224    0.89258   -4.19473    2.00000
 179.99333   -0.02228   23.44233   23.04720    0.02326    0.01284    6.67787    0.28503    1.75852   -2.97788    2.00000
 179.97012    0.01212   22.39892   22.12560    0.03224    0.01779   15.26279    1.58014    2.75804    2.23127    2.00000
 179.99892    0.02695   22.37732   22.10570    0.02698    0.01489   15.49977    4.84228    0.52768    5.15412    2.00000
 179.98610    0.04333   22.89761   22.57493    0.04551    0.02512   10.22175   -1.15831   -0.95261   -1.01532    2.00000
 179.96062    0.11365   23.80089   23.34683    0.12029    0.06639    5.16934   -3.76460    0.11458   -3.53204    2.00000
 180.03336   -0.00585   22.36051   22.09022    0.03386    0.01869   15.68409   -3.41973   -2.53145   -7.36335    2.00000
 180.20663   -0.01656   22.10621   21.85650    0.20729    0.11441   19.33179   -0.36851   -1.04197   -0.88416    2.00000
 179.96133    0.00482   21.95163   21.71186    0.03896    0.02150   21.92540    0.59282   -1.02238   -1.00310    2.00000
 179.96742   -0.01246   21.92424   21.68635    0.03488    0.01925   22.38294    1.30507   -0.52631   -0.62364    2.00000
 180.07138    0.14072   22.67148   22.37286    0.15779    0.08709   12.31848    7.85890   -2.46435    5.74566    2.00000
 180.00198   -0.17172   23.30911   22.93436    0.17173    0.09478    7.42608    4.68317   -0.89090    1.13048    2.00000
 180.06802    0.02570   23.22054   22.85811    0.07271    0.04013    8.01915   -2.23988    1.57201   -1.98695    2.00000
 179.97748   -0.02776   23.69996   23.26338    0.03574    0.01973    5.58948    0.26889   -1.50017   -4.16369    2.00000
 179.98260   -0.04304   23.46935   23.07007    0.04642    0.02562    6.56273    1.27306   -0.02239   -3.21078    2.00000
 180.06528    0.02417   23.80089   23.34683    0.06960    0.03842    5.16934    2.70836   -1.94978   -1.86561    2.00000
 180.03381    0.03035   21.95437   21.71441    0.04544    0.02508   21.87965    1.11645    0.17386    1.32274    2.00000
 179.98734    0.00032   23.76993   23.32128    0.01267    0.00699    5.29799   -3.75148    2.03494   -6.12954    2.00000
 179.98488    0.07132   22.93412   22.60748    0.07290    0.04024    9.96860    0.99675    3.62101    4.19630    2.00000
 180.12105   -0.16205   21.56836   21.34722    0.20227    0.11164   29.74333    3.76861   -3.23009    0.61128    2.00000
 179.97986   -0.02746   21.88069   21.64552    0.03405    0.01880   23.11501    0.30134   -0.70674   -0.58143    2.00000
 180.01530    0.02797   21.83170   21.59960    0.03189    0.01760   23.93858   -5.97520    0.05232   -7.18699    2.00000
 179.90811   -0.14317   22.55682   22.26984    0.17012    0.09389   13.54530   -3.32972    0.61181   -2.10554    2.00000
 179.98286    0.01741   22.97379   22.64271    0.02443    0.01348    9.69455   -3.24571    2.58140    3.09519    2.00000
 179.99655    0.03503   21.90518   21.66849    0.03520    0.01943   22.70322   -1.15635   -3.83415   -6.48454    2.00000
 180.02454    0.03568   22.67148   22.37286    0.04330    0.02390   12.31848   -2.54297    0.29136   -1.91741    2.00000
 180.00774   -0.05110   23.80327   23.34880    0.05168    0.02853    5.15945   -1.46710   -1.56540   -1.21489    2.00000
 180.00481   -0.03629   18.07580   18.05759    0.03660    0.02020  277.88055   -0.81375   -3.22663   -4.01549    2.00000
 180.02750   -0.02352   21.43982   21.21768    0.03618    0.01997   33.15077    0.95032    2.89639    4.20422    2.00000
 179.96608   -0.01953   21.90518   21.66849    0.03914    0.02160   22.70322   -4.84915   -0.08974   -4.09644    2.00000
 179.97842    0.01987   23.30911   22.93436    0.02934    0.01619    7.42608   -5.72910   -2.18726   -8.40469    2.00000
 180.14594    0.05650   23.69809   23.26183    0.15648    0.08637    5.59729   -1.49190    0.50419   -0.57194    2.00000
 179.95412    0.00458   22.19473   21.93773    0.04612    0.02545   17.87505   -2.24643   -2.20038   -3.63577    2.00000
 180.01540   -0.07386   21.61703   21.39400    0.07545    0.04164   28.51287    1.45471   -0.91200   -0.84041    2.00000
 180.00262   -0.00439   22.41812   22.14329    0.00512    0.00283   15.05214    0.19594   -0.87167   -0.33974    2.00000
 180.02408   -0.03622   21.79904   21.56898    0.04349    0.02400   24.48763    1.86687   -2.16306   -0.03131    2.00000
 179.92178    0.06703   23.41525   23.02428    0.10301    0.05685    6.79324    0.56718   -1.44123   -4.59837    2.00000
 180.06462    0.05792   20.97617   20.67817    0.08678    0.04789   50.93774   -1.11813   -0.22166   -0.89287    2.00000
 180.03798    0.01780   23.80566   23.35076    0.04194    0.02315    5.14955    0.51269   -4.09130  -10.50667    2.00000
 180.11259   -0.22662   23.32272   22.94589    0.25305    0.13967    7.33640   -0.01669    0.13915   -2.25096    2.00000
 180.05724   -0.01292   22.81969   22.50547    0.05867    0.03238   10.76205    2.81224   -0.44280    1.80337    2.00000
 179.99985   -0.04159   23.54233   23.13182    0.04159    0.02295    6.25187    4.40604   -2.30072    3.11919    2.00000
 179.97450   -0.04989   22.16301   21.90861    0.05603    0.03093   18.39724   -0.55238    1.59371    1.63994    2.00000
 180.07381    0.05019   23.32272   22.94589    0.08925    0.04926    7.33640    8.28424    0.25947    7.73424    2.00000
 179.98454    0.01957   22.04481   21.79861    0.02493    0.01376   20.36976   -1.31733    0.30722   -0.75787    2.00000
 179.97050   -0.01818   21.59951   21.37716    0.03465    0.01912   28.95584    4.91321    0.93228    5.20902    2.00000
 179.98627    0.00672   23.29822   22.92513    0.01530    0.00844    7.49782    0.00485   -1.09425    0.65932    2.00000
 179.95502   -0.10007   23.26198   22.89410    0.10972    0.06056    7.73925    2.18093   -0.42261   -1.25898    2.00000
 180.06909    0.06890   23.80566   23.35076    0.09757    0.05385    5.14955    5.22498   -2.15546    6.32068    2.00000
 179.99547   -0.06956   21.01057   20.72875    0.06971    0.03847   49.04222   -8.23788   -3.54400  -11.81487    2.00000
 179.96562   -0.12208   23.20835   22.84753    0.12683    0.07000    8.10148   -2.40444    2.24090   -1.07552    2.00000
 180.03442   -0.00650   20.90907   20.57206    0.03503    0.01933   54.91464   -4.47857    0.56049   -4.36876    2.00000
 180.00563    0.01075   23.49368   23.09065    0.01214    0.00670    6.45911   -2.27249   -2.49985   -8.58162    2.00000
 179.98477   -0.08703   23.34177   22.96203    0.08835    0.04876    7.21086   -7.69078    1.23887   -5.54689    2.00000
 180.05280    0.03200   23.35538   22.97356    0.06174    0.03408    7.12118   -0.59592    2.62102   -1.67909    2.00000
 179.98650    0.00787   22.05303   21.80627    0.01563    0.00862   20.23250    2.66936   -1.06266    2.19665    2.00000
 179.96347   -0.02207   23.48557   23.08379    0.04268    0.02356    6.49365    3.41342    4.39252    5.57847    2.00000
 179.98315   -0.02250   21.63844   21.41458    0.02811    0.01551   27.97148    9.27092    1.76906   10.94329    2.00000
 179.97208    0.02770   21.39808   21.17504    0.03933    0.02171   34.27235   -0.18328    0.33272   -0.03954    2.00000
 180.01041    0.00093   21.91063   21.67359    0.01044    0.00576   22.61171   -2.26861   -2.42122   -4.46250    2.00000
 180.03580   -0.00176   21.25673   21.02637    0.03584    0.01978   38.18313    1.82575    0.74016    2.18916    2.00000
 180.07018   -0.00738   23.06341   22.72119    0.07056    0.03894    9.08412    2.71776    0.55326    5.49749    2.00000
 179.98985    0.02141   23.24979   22.88351    0.02369    0.01308    7.82157   -0.84217    2.84841    2.89488    2.00000
 179.99496    0.02889   22.47941   22.19929    0.02932    0.01618   14.38535    0.73584   -3.59066   -4.00053    2.00000
 180.03996   -0.02117   21.87525   21.64042    0.04523    0.02496   23.20651   -1.32706   -1.36845   -2.33975    2.00000
 180.37042    0.33780   23.64470   23.21757    0.50131    0.27669    5.82011   -4.08370   -1.50946   -5.33388    2.00000
 179.99573    0.00395   23.34994   22.96895    0.00582    0.00321    7.15705    4.34399    5.24612    9.24302    2.00000
 180.14410   -0.04243   23.08501   22.74007    0.15022    0.08291    8.93726    2.71071    0.79201    1.36207    2.00000
 179.90909   -0.22939   21.02803   20.75176    0.24675    0.13619   48.17978    5.48875    4.68335    9.62602    2.00000
 179.94102    0.08381   23.36354   22.98047    0.10248    0.05656    7.06738    1.72204   -1.08502    2.92819    2.00000
 180.08678   -0.00291   22.53097   22.24628    0.08683    0.04792   13.82586    2.94401    1.41472    4.31481    2.00000
 179.99727   -0.07337   23.11141   22.76315    0.07342    0.04052    8.75777    1.11336   -0.03229    4.16213    2.00000
 180.00598   -0.03227   23.04901   22.70860    0.03282    0.01812    9.18203   -3.59221    0.33502   -5.65459    2.00000
 179.91566   -0.11589   21.75359   21.52560    0.14332    0.07910   25.26545   -1.14897    0.61974   -0.98992    2.00000
 179.95398    0.02125   23.37715   22.99200    0.05069    0.02798    6.97770   -2.17923    2.04407    1.81940    2.00000
 179.98328   -0.06852   23.75565   23.30949    0.07053    0.03893    5.35737    1.72293    1.97136    3.07230    2.00000
 179.99094   -0.09951   22.10931   21.85944    0.09992    0.05515   19.27892    4.06990   -2.14863    0.88243    2.00000
 180.73788   -0.46352   22.56976   22.28146    0.87139    0.48097   13.40685    5.51693   -0.35603    4.09425    2.00000
 180.02100   -0.08496   18.13847   18.01085    0.08751    0.04830  284.31799   -0.79660    0.90309    0.11006    2.00000
 179.95967    0.06162   23.74300   23.29903    0.07365    0.04065    5.41002   -3.56885    0.72272   -9.24271    2.00000
 179.99092   -0.03000   23.17421   22.81789    0.03134    0.01730    8.33198   -3.19597    0.97550   -3.66602    2.00000
 180.06892    0.04018   23.63667   23.21086    0.07978    0.04403    5.85389   -0.27462   -1.78641    0.89367    2.00000
 180.03648    0.05254   18.43561   17.85385    0.06397    0.03531  310.73898   -0.19910    1.09843    0.83861    2.00000
 180.11072    0.06538   23.45854   23.06092    0.12858    0.07097    6.60879    0.35715    4.22659    2.31449    2.00000
 180.01521    0.00593   22.22044   21.96136    0.01634    0.00902   17.45140   -1.78024   -1.59489   -2.48900    2.00000
 180.02153    0.03729   22.86109   22.54239    0.04306    0.02377   10.47490    1.69900    2.88497    4.46015    2.00000
 180.11436   -0.04591   21.86164   21.62766    0.12323    0.06801   23.43528   -0.59769    4.41616    3.82192    2.00000
 180.09714    0.00058   22.03932   21.79351    0.09714    0.05361   20.46127    0.16705   -0.67565    0.60935    2.00000
 180.04277    0.02733   22.75982   22.45194    0.05076    0.02801   11.37683   -0.92725    1.40092    1.87167    2.00000
 179.99910    0.00664   21.80449   21.57408    0.00670    0.00370   24.39612    1.95031   -0.67264    0.30253    2.00000
 180.02357   -0.08491   23.67189   23.24013    0.08812    0.04864    5.70652    2.24959    0.57611    7.78442    2.00000
 180.03011    0.08193   22.33891   22.07032    0.08728    0.04817   15.92108   -3.84213   -0.19196   -3.74194    2.00000
 180.05161   -0.07146   23.43692   23.04263    0.08815    0.04865    6.70090   -4.61183    1.18572    2.09510    2.00000
 179.92224   -0.03148   23.45044   23.05406    0.08389    0.04630    6.64333    0.85291    0.62761    4.18352    2.00000
 180.11401   -0.02816   21.60535   21.38277    0.11743    0.06481   28.80818    0.07478    0.32548    0.77677    2.00000
 180.03706    0.03413   22.01740   21.77310    0.05039    0.02781   20.82730   -1.42151    1.87848   -0.20149    2.00000
 180.04881    0.05080   23.16934   22.81366    0.07045    0.03889    8.36491   -2.94722   -1.54823   -5.09608    2.00000
 180.03725   -0.00796   22.81221   22.49878    0.03809    0.02102   10.81914   -4.20640    1.46705   -1.30960    2.00000
 179.95541    0.00291   23.29278   22.92052    0.04468    0.02466    7.53369    5.89656   -0.93359    6.12196    2.00000
 179.93680   -0.03370   21.88886   21.65318    0.07162    0.03953   22.97774   -6.12378   -1.01594   -7.14188    2.00000
 179.98154    0.01964   23.63667   23.21086    0.02696    0.01488    5.85389    0.12032   -2.87692    3.40163    2.00000
 179.99614   -0.03193   22.86370   22.54471    0.03216    0.01775   10.45681   -1.10684   -0.14640   -1.43031    2.00000
 179.99403   -0.05305   23.79375   23.34094    0.05338    0.02946    5.19903   -1.82314    0.79127   -0.76674    2.00000
 180.11307   -0.18888   21.31538   21.08885    0.22013    0.12149   36.53954    1.98449    3.44534    5.68160    2.00000
 179.90045   -0.01205   22.72240   22.41849    0.10027    0.05534   11.77518    1.21018    2.44645    4.89294    2.00000
 179.93597   -0.10106   22.25128   21.98971    0.11963    0.06602   16.94302    2.35832   -1.19815    0.79358    2.00000
 179.86412   -0.01541   23.19128   22.83271    0.13675    0.07547    8.21673   -0.74331   -0.48849   -0.69066    2.00000
 179.95322    0.00243   22.83240   22.51682    0.04684    0.02585   10.67380    6.29637   -2.08158    3.42003    2.00000
 180.01041   -0.04555   21.48155   21.26032    0.04672    0.02579   32.02920   -0.04781    2.54804    2.29475    2.00000
 180.03845    0.02233   21.95985   21.71952    0.04447    0.02454   21.78814   -3.42682   -1.62601   -4.80760    2.00000
 179.93053    0.04050   21.91607   21.67869    0.08041    0.04438   22.52020    4.62348   -1.01501    3.11172    2.00000
 179.97050    0.00346   22.13012   21.87856    0.02970    0.01639   18.93612    1.63570    1.16370    2.32575    2.00000
 180.01183    0.04473   23.09701   22.75056    0.04627    0.02554    8.85567    2.50205   -0.00406   -2.88242    2.00000
 180.00383   -0.02479   23.21078   22.84964    0.02509    0.01385    8.08501    4.26469    1.76648    0.59858    2.00000
 179.98459   -0.04903   21.09473   20.83776    0.05139    0.02836   44.95706   -1.28115   -0.40527   -2.18450    2.00000
 180.03383   -0.00154   23.19372   22.83482    0.03386    0.01869    8.20027   -9.00820    5.36818   -4.80050    2.00000
 179.81248   -0.08889   23.56125   23.14782    0.20752    0.11454    6.17127    9.26137    3.05476   10.38611    2.00000
 180.00529    0.00233   23.67938   23.24633    0.00578    0.00319    5.67531   -0.66490   -3.06197   -8.36429    2.00000
 180.01132   -0.01273   22.74236   22.43633    0.01703    0.00940   11.56272   -3.24490    3.59305    1.98042    2.00000
 179.98856   -0.03084   23.25223   22.88563    0.03290    0.01816    7.80511   -2.38443   -0.32984   -0.26790    2.00000
 179.95934   -0.03797   22.26670   22.00388    0.05564    0.03071   16.71221   -1.46407   -0.07275   -2.81824    2.00000
 179.94666   -0.02367   21.79632   21.56643    0.05837    0.03221   24.53338   -1.09643    3.10031    1.87836    2.00000
